elapsed_time,body_x_landmark,body_y_landmark,between_hands_x_landmark,between_hands_y_landmark,classif_logit,date_time,session
0.1246674060821533,0.5001615434885025,0.8383105099201202,0.5162415504455566,1.414818525314331,0.3961185812950134,2021-11-23 19:00:00,2
0.230412483215332,0.5002717971801758,0.8380120992660522,0.5164759457111359,1.4129292964935305,0.4019873738288879,2021-11-23 19:00:00,2
0.1725142002105713,0.5000747442245483,0.8374007940292358,0.5110610574483871,1.414226531982422,0.4199489057064056,2021-11-23 19:00:00,2
0.1499722003936767,0.4998599141836166,0.8365103304386139,0.5086104273796082,1.4142141938209534,0.4172572493553161,2021-11-23 19:00:00,2
0.1040427684783935,0.4997275024652481,0.836680144071579,0.505713701248169,1.4147406816482544,0.405556708574295,2021-11-23 19:00:00,2
0.0822889804840087,0.4992830455303192,0.8362479209899902,0.5045005828142166,1.4138805866241455,0.4060091078281402,2021-11-23 19:00:00,2
0.0847735404968261,0.4988951236009598,0.8360272645950317,0.5041100531816483,1.4134158492088318,0.4086372554302215,2021-11-23 19:00:00,2
0.0897598266601562,0.4988308399915695,0.8358340859413147,0.506564661860466,1.4131575226783752,0.3956818878650665,2021-11-23 19:00:00,2
0.0897610187530517,0.4986956864595413,0.8357645869255066,0.5066511929035187,1.4130157232284546,0.4108122885227203,2021-11-23 19:00:00,2
0.1119859218597412,0.4988033175468445,0.835413932800293,0.503766655921936,1.413258671760559,0.4071901738643646,2021-11-23 19:00:00,2
0.1171982288360595,0.4988764971494674,0.8353952765464783,0.5038311928510666,1.4128138422966003,0.3955943882465362,2021-11-23 19:00:00,2
0.0967416763305664,0.4990719705820083,0.8349908292293549,0.5010085850954056,1.4120668768882751,0.3873039186000824,2021-11-23 19:00:00,2
0.0947489738464355,0.4992995709180832,0.8348620533943176,0.5007075369358063,1.4122589826583862,0.391533225774765,2021-11-23 19:00:00,2
0.0917525291442871,0.499189093708992,0.83476921916008,0.5017264932394028,1.41290944814682,0.4025590419769287,2021-11-23 19:00:00,2
0.1476075649261474,0.4994402229785919,0.8349611461162567,0.5013102516531944,1.4136671423912048,0.3860847353935241,2021-11-23 19:00:00,2
0.2692780494689941,0.4993771612644195,0.835180252790451,0.5010124742984772,1.4138057827949524,0.3990505635738373,2021-11-23 19:00:00,2
0.1426174640655517,0.4997515976428985,0.8348991274833679,0.50616055727005,1.4137000441551208,0.4347385764122009,2021-11-23 19:00:00,2
0.0917558670043945,0.5028854012489319,0.8342198431491852,0.5096481442451477,1.4128059148788452,0.4122038185596466,2021-11-23 19:00:00,2
0.1246676445007324,0.5075278729200363,0.8336938917636871,0.5097591578960419,1.411937236785889,0.4002957940101623,2021-11-23 19:00:00,2
0.1376314163208007,0.5108666718006134,0.8320708870887756,0.5075549483299255,1.4075003266334534,0.4072208702564239,2021-11-23 19:00:00,2
0.1176912784576416,0.5126327127218246,0.8306950926780701,0.5054511576890945,1.4013747572898865,0.401666522026062,2021-11-23 19:00:00,2
0.1269960403442382,0.5126776695251465,0.8302213549613953,0.5075723975896835,1.400670051574707,0.4298101961612701,2021-11-23 19:00:00,2
0.1082243919372558,0.5125225931406021,0.8297910392284393,0.510115459561348,1.3999497294425964,0.4076464474201202,2021-11-23 19:00:00,2
0.1107118129730224,0.5121789276599884,0.829735279083252,0.5117792785167694,1.4010127186775208,0.4176340699195862,2021-11-23 19:00:00,2
0.0944013595581054,0.5117127746343613,0.8298860788345337,0.51364566385746,1.4009612798690796,0.404792457818985,2021-11-23 19:00:00,2
0.0937483310699462,0.511045292019844,0.8296464085578918,0.5167557448148727,1.4029589891433716,0.4003991782665252,2021-11-23 19:00:00,2
0.091759443283081,0.5108721554279327,0.8270278573036194,0.5147123038768768,1.3994884490966797,0.4070837199687958,2021-11-23 19:00:00,2
0.0807788372039794,0.5109623223543167,0.8209072649478912,0.5133647471666336,1.3990482687950134,0.4088822603225708,2021-11-23 19:00:00,2
0.0878174304962158,0.5112762600183487,0.8143312931060791,0.5030603110790253,1.3883278965950012,0.4132276177406311,2021-11-23 19:00:00,2
0.0800583362579345,0.5112800151109695,0.8071145713329315,0.5035913586616516,1.3796228766441343,0.4070141017436981,2021-11-23 19:00:00,2
0.0872724056243896,0.5108321011066437,0.7804948389530182,0.5037686377763748,1.3471278548240662,0.4075914323329925,2021-11-23 19:00:00,2
0.0972492694854736,0.5159251391887665,0.6962004005908966,0.5150096565485001,1.2689390182495115,0.4021027982234955,2021-11-23 19:00:00,2
0.0847759246826171,0.5194894671440125,0.6418948173522949,0.5455168336629868,1.2229480743408203,0.4049748182296753,2021-11-23 19:00:00,2
0.0927498340606689,0.5223439484834671,0.5921996533870697,0.5441360920667648,1.1810197234153748,0.4039467573165893,2021-11-23 19:00:00,2
0.085770845413208,0.5201413482427597,0.4448728114366531,0.5292084664106369,1.04312926530838,0.4315316677093506,2021-11-23 19:00:00,2
0.0947456359863281,0.5201197266578674,0.3902194648981094,0.5226867198944092,0.9895709156990052,0.4389414489269256,2021-11-23 19:00:00,2
0.1286563873291015,0.5172803401947021,0.2890783995389938,0.5098791122436523,0.8162514567375183,0.4314357936382293,2021-11-23 19:00:00,2
0.110222578048706,0.5144415646791458,0.2503035366535187,0.5008336007595062,0.7382520735263824,0.4465033113956451,2021-11-23 19:00:00,2
0.1012384891510009,0.5119986832141876,0.2149683609604835,0.4877231568098068,0.6396649777889252,0.4468384087085724,2021-11-23 19:00:00,2
0.0876295566558837,0.5109682083129883,0.2039323970675468,0.5066079497337341,0.5652195811271667,0.4469027519226074,2021-11-23 19:00:00,2
0.0902366638183593,0.5091941505670547,0.2031190097332,0.5283260494470596,0.5337252765893936,0.4466018378734588,2021-11-23 19:00:00,2
0.069814920425415,0.510717436671257,0.2082671672105789,0.5403715670108795,0.5072882324457169,0.4465077519416809,2021-11-23 19:00:00,2
0.0827796459197998,0.5143132209777832,0.2118121087551117,0.5464673489332199,0.4793819636106491,0.4465584754943847,2021-11-23 19:00:00,2
0.0770890712738037,0.5213065445423126,0.2150649130344391,0.5772551149129868,0.4259412810206413,0.4465331435203552,2021-11-23 19:00:00,2
0.0763473510742187,0.5266196727752686,0.2179262116551399,0.5871320962905884,0.4188868626952171,0.4460904002189636,2021-11-23 19:00:00,2
0.0857698917388916,0.5314536094665527,0.2290585488080978,0.5956239849328995,0.4469728544354439,0.4380384385585785,2021-11-23 19:00:00,2
0.0857772827148437,0.5414492785930634,0.2315810546278953,0.6061135977506638,0.4581580609083175,0.443959504365921,2021-11-23 19:00:00,2
0.0777924060821533,0.5526240915060043,0.2343647852540016,0.61430624127388,0.4626377895474434,0.4331478476524353,2021-11-23 19:00:00,2
0.0787885189056396,0.5660760253667831,0.2342692166566848,0.6213513016700745,0.4664064943790436,0.3984891474246979,2021-11-23 19:00:00,2
0.0787897109985351,0.5765229314565659,0.235905647277832,0.6262548565864563,0.4712467268109321,0.4083370268344879,2021-11-23 19:00:00,2
0.1027243137359619,0.5909772962331772,0.2368968352675438,0.6367357969284058,0.4697416648268699,0.4207016825675964,2021-11-23 19:00:00,2
0.0837774276733398,0.5954299569129944,0.2390440478920936,0.6362333595752716,0.4687669947743416,0.4116555154323578,2021-11-23 19:00:00,2
0.0817818641662597,0.5991556942462921,0.240139290690422,0.6326090097427368,0.4728475213050842,0.4129235446453094,2021-11-23 19:00:00,2
0.087764024734497,0.6003638654947281,0.2423207759857177,0.6280540525913239,0.4630431532859802,0.4030449688434601,2021-11-23 19:00:00,2
0.0777933597564697,0.5962804704904556,0.2464511916041374,0.6294865906238556,0.4798175990581512,0.4300627410411834,2021-11-23 19:00:00,2
0.0807836055755615,0.5928056091070175,0.2515782788395881,0.6088915318250656,0.5121947377920151,0.4231350719928741,2021-11-23 19:00:00,2
0.0847716331481933,0.5911447405815125,0.2530150786042213,0.594814345240593,0.5234469026327133,0.406063437461853,2021-11-23 19:00:00,2
0.0787954330444336,0.5731388628482819,0.253753699362278,0.580608144402504,0.5189776420593262,0.4149657785892486,2021-11-23 19:00:00,2
0.084768533706665,0.5612794458866119,0.2563890293240547,0.5674729645252228,0.5099611133337021,0.4191564321517944,2021-11-23 19:00:00,2
0.0688147544860839,0.5466053336858749,0.2596800252795219,0.556347981095314,0.5147030800580978,0.4104174673557281,2021-11-23 19:00:00,2
0.0897598266601562,0.5355565100908279,0.2663007229566574,0.5473678410053253,0.5175330340862274,0.3974077999591827,2021-11-23 19:00:00,2
0.0897605419158935,0.5293296277523041,0.2791043668985367,0.5135027170181274,0.527486577630043,0.4088971316814422,2021-11-23 19:00:00,2
0.0728044509887695,0.5244551002979279,0.2847775965929031,0.4997599720954895,0.5485994517803192,0.4140057563781738,2021-11-23 19:00:00,2
0.0807840824127197,0.5238697826862335,0.285880908370018,0.5029519200325012,0.5552175343036652,0.4301886856555938,2021-11-23 19:00:00,2
0.0807845592498779,0.525513082742691,0.2869595289230346,0.5006281435489655,0.5634771287441254,0.4154024124145508,2021-11-23 19:00:00,2
0.0892727375030517,0.5265702307224274,0.2859782427549362,0.5084388256072998,0.566467821598053,0.4122378826141357,2021-11-23 19:00:00,2
0.0827832221984863,0.5279469192028046,0.2860273271799087,0.5161824375391006,0.567124992609024,0.4065719246864319,2021-11-23 19:00:00,2
0.0977392196655273,0.5335753560066223,0.2849530130624771,0.5335903316736221,0.5606564581394196,0.4168064296245575,2021-11-23 19:00:00,2
0.0748019218444824,0.545390784740448,0.2836303114891052,0.5535973459482193,0.5569297671318054,0.406807541847229,2021-11-23 19:00:00,2
0.0827138423919677,0.5584742426872253,0.2824034243822098,0.5613814443349838,0.5499092042446136,0.4265937507152557,2021-11-23 19:00:00,2
0.0718085765838623,0.5772224366664886,0.2816598117351532,0.5742625296115875,0.5491091907024384,0.3962802290916443,2021-11-23 19:00:00,2
0.0817811489105224,0.5888191163539886,0.2802119851112366,0.5832826793193817,0.5464290082454681,0.3986413478851318,2021-11-23 19:00:00,2
0.0783007144927978,0.607310026884079,0.2776592224836349,0.5822775363922119,0.5493453145027161,0.4107958674430847,2021-11-23 19:00:00,2
0.0708107948303222,0.6182596385478973,0.275059625506401,0.5787400901317596,0.5563720762729645,0.4198669791221618,2021-11-23 19:00:00,2
0.0867655277252197,0.6290721595287323,0.272833488881588,0.5788509845733643,0.5812030136585236,0.3789974451065063,2021-11-23 19:00:00,2
0.0658249855041503,0.6372477114200592,0.2708486840128898,0.5743511617183685,0.5917884707450867,0.3826592862606048,2021-11-23 19:00:00,2
0.0887629985809326,0.6371010541915894,0.2685577943921089,0.5721940994262695,0.5955058932304382,0.4053229987621307,2021-11-23 19:00:00,2
0.0977401733398437,0.6312031447887421,0.2647240087389946,0.5698937177658081,0.5830022692680359,0.4093968272209167,2021-11-23 19:00:00,2
0.0807838439941406,0.6227583587169647,0.2638000771403312,0.5616837739944458,0.5741318166255951,0.3975496590137481,2021-11-23 19:00:00,2
0.0797839164733886,0.6097848415374756,0.2633672058582306,0.5577405393123627,0.5696071982383728,0.4194358587265014,2021-11-23 19:00:00,2
0.0887644290924072,0.5682071149349213,0.2627508416771889,0.5344819128513336,0.5498994886875153,0.4452064633369446,2021-11-23 19:00:00,2
0.0678179264068603,0.5396051853895187,0.263708271086216,0.5176795721054077,0.5343795716762543,0.4466634690761566,2021-11-23 19:00:00,2
0.0867674350738525,0.5215405076742172,0.2645258754491806,0.4857984781265259,0.538112074136734,0.4468056559562683,2021-11-23 19:00:00,2
0.0753071308135986,0.5077192485332489,0.2649351060390472,0.4684351831674576,0.54050612449646,0.446357250213623,2021-11-23 19:00:00,2
0.0837757587432861,0.4803045690059662,0.2650070264935493,0.4509283006191253,0.522358626127243,0.4461286067962646,2021-11-23 19:00:00,2
0.0787911415100097,0.4632900655269623,0.2582819536328316,0.4350863695144653,0.5255148708820343,0.4414275288581848,2021-11-23 19:00:00,2
0.092674970626831,0.4420600533485412,0.2568256631493568,0.4034869074821472,0.4967491626739502,0.4265987873077392,2021-11-23 19:00:00,2
0.0987358093261718,0.4307046681642532,0.254141166806221,0.3870528638362884,0.4946619868278503,0.4134980142116546,2021-11-23 19:00:00,2
0.076801061630249,0.407152995467186,0.2507863417267799,0.3738731294870376,0.4672529548406601,0.4215971231460571,2021-11-23 19:00:00,2
0.0887618064880371,0.395168587565422,0.2482639551162719,0.3705154061317444,0.4714139550924301,0.4056749045848846,2021-11-23 19:00:00,2
0.0912692546844482,0.3796440660953522,0.2415066286921501,0.3529646545648575,0.5043944269418716,0.4323363900184631,2021-11-23 19:00:00,2
0.0937488079071044,0.3630483746528625,0.2340945303440094,0.3321008384227752,0.520706906914711,0.4421347379684448,2021-11-23 19:00:00,2
0.0887627601623535,0.3235878646373749,0.2049959599971771,0.2836920768022537,0.5730579793453217,0.4257629513740539,2021-11-23 19:00:00,2
0.0827784538269043,0.2869571298360824,0.1847813203930854,0.2077620849013328,0.5766909420490265,0.4061324894428253,2021-11-23 19:00:00,2
0.0817811489105224,0.2439573556184768,0.1550264954566955,0.1681765541434288,0.5229091644287109,0.4354181587696075,2021-11-23 19:00:00,2
0.0757975578308105,0.2175364643335342,0.1278290413320064,0.1546695232391357,0.4098095446825027,0.4051478505134582,2021-11-23 19:00:00,2
3.4315903186798096,0.017140656709671,0.2645835503935814,0.0282563753426074,0.4007206857204437,0.443935751914978,2021-11-23 19:00:00,2
0.1222059726715087,0.0476447585970163,0.2644034549593925,0.0524173770099878,0.4519577771425247,0.4309498071670532,2021-11-23 19:00:00,2
0.1454243659973144,0.0593443093821406,0.2604464218020439,0.0389797110110521,0.4197760000824928,0.4345856308937073,2021-11-23 19:00:00,2
0.1251740455627441,0.0674875369295477,0.2520171329379082,0.0331921316683292,0.4239744693040848,0.4352075755596161,2021-11-23 19:00:00,2
0.1276593208312988,0.0690425573848187,0.2447089552879333,0.0257982928305864,0.420021191239357,0.4373481273651123,2021-11-23 19:00:00,2
0.159712553024292,0.0690810428932309,0.2312980592250824,0.0791792757809162,0.5600939095020294,0.4324118494987488,2021-11-23 19:00:00,2
0.1227447986602783,0.0682561127468943,0.2114209160208702,0.098939012736082,0.5541854202747345,0.4100519120693207,2021-11-23 19:00:00,2
0.121666669845581,0.0692981134634465,0.2011163532733917,0.104448601603508,0.5553260445594788,0.4082543551921844,2021-11-23 19:00:00,2
0.1307651996612548,0.0706838411279022,0.1841990351676941,0.1004123724997043,0.5098443478345871,0.4138185679912567,2021-11-23 19:00:00,2
0.1496553421020507,0.0718895150348544,0.1744612976908683,0.1135060340166091,0.5024622231721878,0.405259907245636,2021-11-23 19:00:00,2
0.1505978107452392,0.0714419325813651,0.162702091038227,0.134244330227375,0.5246343314647675,0.413819819688797,2021-11-23 19:00:00,2
0.1575789451599121,0.0782064320519566,0.1567050218582153,0.1224800795316696,0.5207742154598236,0.4025350511074066,2021-11-23 19:00:00,2
0.1446149349212646,0.0838260520249605,0.1596684679389,0.0997585114091634,0.5197102129459381,0.3962110877037048,2021-11-23 19:00:00,2
0.1635632514953613,0.0896151717752218,0.1658989302814006,0.1305888853967189,0.5300586521625519,0.3897849917411804,2021-11-23 19:00:00,2
0.1515920162200927,0.095593717880547,0.1701668389141559,0.1473544538021087,0.5424197614192963,0.3898820281028747,2021-11-23 19:00:00,2
0.1525919437408447,0.0942902388051152,0.1709220483899116,0.1541286557912826,0.5424545705318451,0.3897986114025116,2021-11-23 19:00:00,2
0.1416234970092773,0.0924878399819135,0.1791845969855785,0.1471228301525116,0.5376706421375275,0.3850575387477875,2021-11-23 19:00:00,2
0.1246633529663086,0.0852600755169987,0.190198041498661,0.1400253400206565,0.5373819172382355,0.3721444010734558,2021-11-23 19:00:00,2
0.1575884819030761,0.0795933920890092,0.2137003019452095,0.1074945554137229,0.5399915277957916,0.396680623292923,2021-11-23 19:00:00,2
0.1485955715179443,0.0781759414821863,0.2298279851675033,0.076846744865179,0.5477937161922455,0.381611555814743,2021-11-23 19:00:00,2
0.1570432186126709,0.0436024743248708,0.2356277555227279,0.0408053137362003,0.5146162807941437,0.386652261018753,2021-11-23 19:00:00,2
0.1732792854309082,0.0062564238905906,0.2378240227699279,0.001822373829782,0.4629338681697845,0.4002984464168548,2021-11-23 19:00:00,2
0.1951696872711181,-0.0536169409751892,0.2408688738942146,-0.0706591065973043,0.5098052024841309,0.4047091007232666,2021-11-23 19:00:00,2
9.545106649398804,0.0134665071964263,0.2202692776918411,-0.0265568643808364,0.3379243612289428,0.430309921503067,2021-11-23 19:00:00,2
0.0837752819061279,0.0268621810246258,0.2192688807845115,0.0138107056263834,0.5872125625610352,0.437969297170639,2021-11-23 19:00:00,2
0.0817818641662597,0.0399037725292146,0.2199367880821228,0.0200789207592606,0.5511840283870697,0.4376513659954071,2021-11-23 19:00:00,2
0.0947496891021728,0.0605881698429584,0.2127757593989372,0.0544511973857879,0.5876912772655487,0.4402116537094116,2021-11-23 19:00:00,2
0.0877635478973388,0.1290103569626808,0.1975745409727096,0.1181798614561557,0.5456377565860748,0.4442002475261688,2021-11-23 19:00:00,2
0.0937483310699462,0.1852796897292137,0.1862506195902824,0.186505988240242,0.5166429281234741,0.4454564750194549,2021-11-23 19:00:00,2
0.0887629985809326,0.2566112428903579,0.173084482550621,0.2667856961488724,0.4878230541944504,0.4460528492927551,2021-11-23 19:00:00,2
0.0708105564117431,0.263220839202404,0.151924654841423,0.2820920646190643,0.46259406208992,0.4458752572536468,2021-11-23 19:00:00,2
0.0797870159149169,0.2849776744842529,0.1330315060913562,0.287539541721344,0.3590413779020309,0.4455863237380981,2021-11-23 19:00:00,2
0.0748095512390136,0.2972827553749084,0.1177151761949062,0.292485162615776,0.3444396108388901,0.4456206858158111,2021-11-23 19:00:00,2
0.076784610748291,0.3054541200399399,0.1288881450891494,0.2947958111763,0.3055599629878998,0.4447853863239288,2021-11-23 19:00:00,2
0.0698137283325195,0.3214964866638183,0.1139967553317546,0.3062653690576553,0.3470586240291595,0.4291811287403106,2021-11-23 19:00:00,2
0.0817809104919433,0.3326207399368286,0.1109599433839321,0.3181060552597046,0.3176626116037369,0.4389238357543945,2021-11-23 19:00:00,2
0.0763759613037109,0.3346516340970993,0.1192519590258598,0.325505256652832,0.3186960443854332,0.4232772290706634,2021-11-23 19:00:00,2
0.0775785446166992,0.3573297262191772,0.1266490258276462,0.3829223811626434,0.3706900179386139,0.4217666387557983,2021-11-23 19:00:00,2
0.0877645015716552,0.3638198375701904,0.1379350833594799,0.3997038602828979,0.436883881688118,0.4274044334888458,2021-11-23 19:00:00,2
0.1027257442474365,0.385760024189949,0.159409262239933,0.3974248021841049,0.4715628325939178,0.4369653463363647,2021-11-23 19:00:00,2
0.0918896198272705,0.4131881296634674,0.2135095968842506,0.4211380183696747,0.5398843586444855,0.4391486644744873,2021-11-23 19:00:00,2
0.0907573699951171,0.4128880798816681,0.2418328300118446,0.4650360941886902,0.5658742785453796,0.4460684955120086,2021-11-23 19:00:00,2
0.0957446098327636,0.4183458834886551,0.2502665296196937,0.4685280174016952,0.5499718189239502,0.4460281133651733,2021-11-23 19:00:00,2
0.0967402458190918,0.4431273341178894,0.26826111972332,0.519879475235939,0.5923892855644226,0.4294361770153045,2021-11-23 19:00:00,2
0.086768627166748,0.4515595585107803,0.2735260426998138,0.5172410011291504,0.6138465106487274,0.4230203628540039,2021-11-23 19:00:00,2
0.0817811489105224,0.4652814418077469,0.2866967916488647,0.5375304520130157,0.6167009472846985,0.4367073178291321,2021-11-23 19:00:00,2
0.070810317993164,0.4797466695308685,0.2968734055757522,0.5472616255283356,0.6131743788719177,0.4087423682212829,2021-11-23 19:00:00,2
0.0827791690826416,0.4826898574829101,0.2997296899557113,0.5535494387149811,0.630037248134613,0.402883380651474,2021-11-23 19:00:00,2
0.0807826519012451,0.4905368089675903,0.3048504590988159,0.5607315897941589,0.6070458292961121,0.4008606970310211,2021-11-23 19:00:00,2
0.069814920425415,0.4935290068387985,0.3041920363903045,0.5739391446113586,0.5426003336906433,0.4164235591888428,2021-11-23 19:00:00,2
0.0867667198181152,0.4993557035923004,0.3061703890562057,0.5842642784118652,0.5529686510562897,0.4014199078083038,2021-11-23 19:00:00,2
0.0757980346679687,0.4962403774261474,0.3040028065443039,0.5735950469970703,0.581946611404419,0.4112840294837951,2021-11-23 19:00:00,2
0.0987484455108642,0.4991646558046341,0.2995195090770721,0.5760608017444611,0.5912896394729614,0.4228791892528534,2021-11-23 19:00:00,2
0.0698127746582031,0.498905211687088,0.2978991121053695,0.5797507464885712,0.5875505805015564,0.3998469412326813,2021-11-23 19:00:00,2
0.0887625217437744,0.4998499602079391,0.288076788187027,0.5876338481903076,0.5888935029506683,0.4306366741657257,2021-11-23 19:00:00,2
0.0668208599090576,0.500666081905365,0.2780858427286148,0.5958095788955688,0.6007728576660156,0.4264589548110962,2021-11-23 19:00:00,2
0.0835955142974853,0.5050839781761169,0.26792873442173,0.6024377346038818,0.5953123867511749,0.4214385449886322,2021-11-23 19:00:00,2
0.0911066532135009,0.5088403671979904,0.2579632848501205,0.6027101874351501,0.5926369726657867,0.4119225442409515,2021-11-23 19:00:00,2
0.0757973194122314,0.5211657583713531,0.2520051226019859,0.6123079061508179,0.584915429353714,0.4037838280200958,2021-11-23 19:00:00,2
0.0887632369995117,0.518172562122345,0.2470732480287552,0.6011879146099091,0.579491138458252,0.4265442192554474,2021-11-23 19:00:00,2
0.088761568069458,0.5198712944984436,0.243287406861782,0.5952678620815277,0.5725108683109283,0.4252969324588775,2021-11-23 19:00:00,2
0.0817816257476806,0.5257163941860199,0.2419882640242576,0.5958234965801239,0.5585690140724182,0.4027175903320312,2021-11-23 19:00:00,2
0.0857706069946289,0.5344991534948349,0.2417350187897682,0.5979539752006531,0.5661934316158295,0.4155610203742981,2021-11-23 19:00:00,2
0.0817821025848388,0.541579395532608,0.2364847287535667,0.6005529761314392,0.5662892758846283,0.4080286026000976,2021-11-23 19:00:00,2
0.0757958889007568,0.5452041923999786,0.237528920173645,0.5989864766597748,0.5666894018650055,0.4384144842624664,2021-11-23 19:00:00,2
0.074800968170166,0.5559300184249878,0.2397029176354408,0.5969555824995041,0.5574700832366943,0.4397607147693634,2021-11-23 19:00:00,2
0.0888705253601074,0.5752930790185928,0.2413665354251861,0.6040174216032028,0.5582705140113831,0.4331889152526855,2021-11-23 19:00:00,2
0.0772163867950439,0.5945265144109726,0.2430181205272674,0.6130722761154175,0.5541137456893921,0.4151324033737182,2021-11-23 19:00:00,2
0.0753090381622314,0.6126090437173843,0.2435665279626846,0.6199260354042053,0.5456797480583191,0.4207251369953155,2021-11-23 19:00:00,2
0.0793001651763916,0.6341893970966339,0.2449498474597931,0.6277406811714172,0.5447618365287781,0.4297398626804352,2021-11-23 19:00:00,2
0.0787892341613769,0.6515875458717346,0.2461802214384079,0.6400655210018158,0.5457824170589447,0.4003079235553741,2021-11-23 19:00:00,2
0.08221435546875,0.6833852231502533,0.2441395372152328,0.6633380353450775,0.5462919473648071,0.4275863170623779,2021-11-23 19:00:00,2
0.0897595882415771,0.6934959888458252,0.2422922179102897,0.6703251898288727,0.5446465015411377,0.414401650428772,2021-11-23 19:00:00,2
0.0767948627471923,0.7065189182758331,0.2397086098790168,0.67654949426651,0.5447807908058167,0.4271087944507599,2021-11-23 19:00:00,2
0.0678198337554931,0.7202697694301605,0.2350909113883972,0.6763071715831757,0.545405775308609,0.4036986529827118,2021-11-23 19:00:00,2
0.0757966041564941,0.7267307639122009,0.2330250591039657,0.678318977355957,0.5483909547328949,0.4192860722541809,2021-11-23 19:00:00,2
0.0708110332489013,0.7314434051513672,0.2328472733497619,0.6797600090503693,0.5500601530075073,0.4137482345104217,2021-11-23 19:00:00,2
0.0917541980743408,0.7323610484600067,0.2311562076210975,0.6709547638893127,0.5476114451885223,0.402856707572937,2021-11-23 19:00:00,2
0.0847737789154052,0.7191251218318939,0.2289661690592765,0.6526257395744324,0.5385995805263519,0.4047504365444183,2021-11-23 19:00:00,2
0.0787889957427978,0.7119046151638031,0.2301835939288139,0.6378292143344879,0.5370230674743652,0.4109974801540375,2021-11-23 19:00:00,2
0.070810317993164,0.7077970802783966,0.2295968905091285,0.6231490075588226,0.5417373478412628,0.3947179615497589,2021-11-23 19:00:00,2
0.0797901153564453,0.7027293741703033,0.2299114912748336,0.6186965703964233,0.5436367988586426,0.4196042716503143,2021-11-23 19:00:00,2
0.0797829627990722,0.6908410489559174,0.2313302159309387,0.6158298254013062,0.5439856052398682,0.3976006209850311,2021-11-23 19:00:00,2
0.0793671607971191,0.678919792175293,0.2317965552210807,0.6125567555427551,0.5450111925601959,0.3898295760154724,2021-11-23 19:00:00,2
0.0817809104919433,0.6723700761795044,0.2326805144548416,0.6125333309173584,0.5452861487865448,0.3929148912429809,2021-11-23 19:00:00,2
0.086768627166748,0.6682893335819244,0.232743315398693,0.6065278947353363,0.5476773083209991,0.376766562461853,2021-11-23 19:00:00,2
0.0767946243286132,0.6639748811721802,0.2339941561222076,0.6051706969738007,0.5488948822021484,0.3961636424064636,2021-11-23 19:00:00,2
0.0767948627471923,0.6573241055011749,0.2346926480531692,0.6046315133571625,0.5601493716239929,0.4034430086612701,2021-11-23 19:00:00,2
0.0848808288574218,0.6513720154762268,0.2405597269535064,0.6032560467720032,0.5595386028289795,0.3824556171894073,2021-11-23 19:00:00,2
0.08115816116333,0.6486359536647797,0.2419277653098106,0.6014825701713562,0.5601345598697662,0.4063166975975036,2021-11-23 19:00:00,2
0.0952835083007812,0.6442565619945526,0.2450625374913215,0.6022137701511383,0.5540461838245392,0.3927218616008758,2021-11-23 19:00:00,2
0.0967147350311279,0.6421286463737488,0.2463511973619461,0.6012113690376282,0.5577811300754547,0.3948554396629333,2021-11-23 19:00:00,2
0.087942361831665,0.6405491232872009,0.247121125459671,0.5946450233459473,0.5559211373329163,0.4073983132839203,2021-11-23 19:00:00,2
0.1052255630493164,0.6361381411552429,0.2481081038713455,0.5945312976837158,0.5542734563350677,0.394798070192337,2021-11-23 19:00:00,2
0.0917544364929199,0.635995090007782,0.2483418807387352,0.5976400077342987,0.5510404706001282,0.4005024135112762,2021-11-23 19:00:00,2
0.0827784538269043,0.6365541219711304,0.2489092946052551,0.6004034876823425,0.5452516078948975,0.4177539050579071,2021-11-23 19:00:00,2
0.0857703685760498,0.6372973322868347,0.2488012313842773,0.6034094393253326,0.5437805354595184,0.4014590084552765,2021-11-23 19:00:00,2
0.0748007297515869,0.6366797685623169,0.2486750558018684,0.6037535667419434,0.5450901687145233,0.3830522000789642,2021-11-23 19:00:00,2
0.0797858238220214,0.6364836990833282,0.2485525012016296,0.6137501001358032,0.5504025220870972,0.4050780534744262,2021-11-23 19:00:00,2
0.0728061199188232,0.6357631385326385,0.2484442964196205,0.6120579838752747,0.5571939051151276,0.3983498811721802,2021-11-23 19:00:00,2
0.0797877311706543,0.6361617743968964,0.2481688484549522,0.61330246925354,0.5571136772632599,0.4122544527053833,2021-11-23 19:00:00,2
0.0837738513946533,0.6362942755222321,0.247616060078144,0.6118726432323456,0.559917539358139,0.4057333171367645,2021-11-23 19:00:00,2
0.0987370014190673,0.6366196572780609,0.2477982416749,0.6112391352653503,0.5633944571018219,0.3954505324363708,2021-11-23 19:00:00,2
0.0887625217437744,0.6370526254177094,0.2488378435373306,0.6110659241676331,0.5720176696777344,0.4071714580059051,2021-11-23 19:00:00,2
0.1011881828308105,0.6378178894519806,0.249229185283184,0.6108580529689789,0.5733994245529175,0.4033830463886261,2021-11-23 19:00:00,2
0.0817787647247314,0.6390352249145508,0.2493518367409706,0.6059353649616241,0.5759157240390778,0.4101501107215881,2021-11-23 19:00:00,2
0.0997352600097656,0.6394112706184387,0.2505433261394501,0.6065860092639923,0.5791059732437134,0.4239552617073059,2021-11-23 19:00:00,2
0.0997316837310791,0.6397337317466736,0.251811720430851,0.6113658547401428,0.5657023787498474,0.3976048231124878,2021-11-23 19:00:00,2
