elapsed_time,body_x_landmark,body_y_landmark,between_hands_x_landmark,between_hands_y_landmark,classif_logit,date_time,session
0.1362159252166748,0.4511245489120483,0.4385294169187546,0.4413571506738662,0.282380998134613,0.8268607258796692,2021-11-20 19:26:00,1
0.1306495666503906,0.4510315060615539,0.4538002610206604,0.4416791796684265,0.2836442291736603,0.7924371957778931,2021-11-20 19:26:00,1
0.122671365737915,0.4506109058856964,0.4762726426124573,0.4427548944950104,0.283914178609848,0.7926965355873108,2021-11-20 19:26:00,1
0.1436641216278076,0.4498796015977859,0.4993559569120407,0.4429830759763717,0.2842652350664139,0.7801581025123596,2021-11-20 19:26:00,1
0.1116228103637695,0.4497404992580414,0.5072231888771057,0.442895844578743,0.2844494730234146,0.8080357909202576,2021-11-20 19:26:00,1
0.1169662475585937,0.4495681524276733,0.5118318796157837,0.4428392648696899,0.2837565690279007,0.7819172143936157,2021-11-20 19:26:00,1
0.1131155490875244,0.4493839293718338,0.5164083540439606,0.4421175718307495,0.2829561680555343,0.7597904801368713,2021-11-20 19:26:00,1
0.1007683277130127,0.4483179152011871,0.5192418098449707,0.4418456554412842,0.2813526093959808,0.8106703162193298,2021-11-20 19:26:00,1
0.103731632232666,0.4478824734687805,0.5188851654529572,0.4412655383348465,0.2813392579555511,0.790837287902832,2021-11-20 19:26:00,1
0.1027171611785888,0.4477761387825012,0.5174365341663361,0.4411836266517639,0.2801196426153183,0.7615271806716919,2021-11-20 19:26:00,1
0.1157145500183105,0.4478804171085357,0.5095539689064026,0.4428156167268753,0.2788265645503998,0.8184093832969666,2021-11-20 19:26:00,1
0.0997340679168701,0.4468864947557449,0.5059356987476349,0.4435939788818359,0.2797841280698776,0.8133056163787842,2021-11-20 19:26:00,1
0.1114363670349121,0.4462286978960037,0.487511083483696,0.4441637396812439,0.2792684733867645,0.7835044860839844,2021-11-20 19:26:00,1
0.1117026805877685,0.4455887973308563,0.4617528766393661,0.44741852581501,0.2769902497529983,0.8074085116386414,2021-11-20 19:26:00,1
0.0899634361267089,0.443953737616539,0.4479594975709915,0.4468128383159637,0.2766625583171844,0.795539140701294,2021-11-20 19:26:00,1
0.0867681503295898,0.4421817660331726,0.4262686967849731,0.4460780471563339,0.2759802341461181,0.8160822987556458,2021-11-20 19:26:00,1
0.0812926292419433,0.4407980442047119,0.4125791788101196,0.4455695748329162,0.2788780927658081,0.7956355214118958,2021-11-20 19:26:00,1
0.0892794132232666,0.441635861992836,0.3994513303041458,0.4445728808641433,0.2794478088617325,0.8003751039505005,2021-11-20 19:26:00,1
0.082935094833374,0.440598264336586,0.3810669481754303,0.4424400627613067,0.2802933603525162,0.7864095568656921,2021-11-20 19:26:00,1
0.0773022174835205,0.4412955194711685,0.3620493412017822,0.4416248947381973,0.2835232019424438,0.8185133934020996,2021-11-20 19:26:00,1
0.0827789306640625,0.4434023797512054,0.3491896539926529,0.4411729276180267,0.2865402698516845,0.8229892253875732,2021-11-20 19:26:00,1
0.0887622833251953,0.4438196420669555,0.3361010253429413,0.4404062181711197,0.2883539199829101,0.816371500492096,2021-11-20 19:26:00,1
0.0797860622406005,0.4440176486968994,0.3315417915582657,0.4403741806745529,0.2878973931074142,0.8394195437431335,2021-11-20 19:26:00,1
0.0767955780029296,0.4447493702173233,0.3400039970874786,0.4399981200695038,0.2880855351686477,0.8274839520454407,2021-11-20 19:26:00,1
0.0877654552459716,0.4459915161132812,0.3477240651845932,0.4395094960927963,0.2899046689271927,0.8284652829170227,2021-11-20 19:26:00,1
0.0847735404968261,0.445711076259613,0.3527050465345382,0.4394725114107132,0.2861992865800857,0.7966333627700806,2021-11-20 19:26:00,1
0.0877642631530761,0.4449546337127685,0.3924025148153305,0.440112829208374,0.2811911106109619,0.7967151403427124,2021-11-20 19:26:00,1
0.0777926445007324,0.4438153207302093,0.408859059214592,0.4412676393985748,0.278046116232872,0.807694673538208,2021-11-20 19:26:00,1
0.0807833671569824,0.4426301270723343,0.4222249239683151,0.4418825954198837,0.2782871425151825,0.8294273018836975,2021-11-20 19:26:00,1
0.0747995376586914,0.4410224854946136,0.4332367330789566,0.4426355808973312,0.278234601020813,0.8041180968284607,2021-11-20 19:26:00,1
0.0773043632507324,0.440059632062912,0.4447542130947113,0.4430795758962631,0.2781587988138199,0.8371890783309937,2021-11-20 19:26:00,1
0.0767943859100341,0.4404366761445999,0.4567954838275909,0.4428548067808151,0.2782512903213501,0.8320876955986023,2021-11-20 19:26:00,1
0.0747988224029541,0.4409801214933395,0.4669908285140991,0.4434570074081421,0.2788514196872711,0.7941328287124634,2021-11-20 19:26:00,1
0.078794240951538,0.4415222108364105,0.4746169596910476,0.4433211088180542,0.2795839011669159,0.8084428906440735,2021-11-20 19:26:00,1
0.070810317993164,0.4424144625663757,0.4880593568086624,0.4432630091905594,0.2802454531192779,0.8037585020065308,2021-11-20 19:26:00,1
0.0787906646728515,0.4428689777851105,0.4942687004804611,0.4422324895858764,0.2800180166959762,0.8023855090141296,2021-11-20 19:26:00,1
0.0827772617340087,0.4433628618717193,0.5029973685741425,0.4403961896896362,0.2800372093915939,0.7853763699531555,2021-11-20 19:26:00,1
0.0787887573242187,0.4436399340629577,0.5073500573635101,0.4399345368146896,0.2790109664201736,0.7839975953102112,2021-11-20 19:26:00,1
0.0817816257476806,0.4441062062978744,0.5050636529922485,0.4405427575111389,0.2789230495691299,0.8178882598876953,2021-11-20 19:26:00,1
0.0917549133300781,0.4447028934955597,0.5049808025360107,0.4417339712381363,0.2778779417276382,0.797262966632843,2021-11-20 19:26:00,1
0.0897588729858398,0.4446463882923126,0.5013402253389359,0.4419500082731247,0.2759206444025039,0.8149047493934631,2021-11-20 19:26:00,1
0.0867679119110107,0.4448668360710144,0.4970035701990127,0.4426271468400955,0.2753183841705322,0.8001055121421814,2021-11-20 19:26:00,1
0.0917549133300781,0.4435208141803741,0.4851038455963135,0.4419873058795929,0.2742597460746765,0.8144374489784241,2021-11-20 19:26:00,1
0.0877659320831298,0.4435117840766907,0.4720442593097687,0.4413684010505676,0.2741405665874481,0.807192862033844,2021-11-20 19:26:00,1
0.0738027095794677,0.4422339200973511,0.4604772627353668,0.4399007260799408,0.2750772982835769,0.8084558248519897,2021-11-20 19:26:00,1
0.0797874927520752,0.4414429366588592,0.4483839869499206,0.4404078125953674,0.275302305817604,0.8206011056900024,2021-11-20 19:26:00,1
0.0757961273193359,0.4405721724033355,0.4320216029882431,0.4402732700109482,0.2766439169645309,0.8126213550567627,2021-11-20 19:26:00,1
0.0827784538269043,0.4410466849803924,0.4095785319805145,0.4409176409244537,0.2770513892173767,0.8302338123321533,2021-11-20 19:26:00,1
0.0698132514953613,0.4419034719467163,0.3956485241651535,0.4418667107820511,0.2762425988912582,0.8157908916473389,2021-11-20 19:26:00,1
0.0759658813476562,0.4430651664733886,0.3863532245159149,0.4412747919559479,0.2770038098096847,0.8060935735702515,2021-11-20 19:26:00,1
0.0897612571716308,0.4451126605272293,0.3681568056344986,0.4402994811534881,0.2821383029222488,0.8108606338500977,2021-11-20 19:26:00,1
0.0867671966552734,0.448007270693779,0.3373339176177978,0.439266175031662,0.2883547991514206,0.824792742729187,2021-11-20 19:26:00,1
0.0847730636596679,0.4494186341762543,0.3198526799678802,0.4388657808303833,0.2890143245458603,0.8326085805892944,2021-11-20 19:26:00,1
0.0927526950836181,0.4486840665340423,0.3109771907329559,0.4383328109979629,0.2910340130329132,0.8379560708999634,2021-11-20 19:26:00,1
0.0817806720733642,0.4490139931440353,0.3067903071641922,0.4384232014417648,0.290542334318161,0.8496737480163574,2021-11-20 19:26:00,1
0.0887618064880371,0.4492403417825699,0.3101464956998825,0.4383073449134826,0.2879087328910827,0.8332993388175964,2021-11-20 19:26:00,1
0.0793004035949707,0.4493356645107269,0.3148781210184097,0.4376726299524307,0.2879613190889358,0.8085206747055054,2021-11-20 19:26:00,1
0.0872838497161865,0.4500266760587692,0.3229560405015945,0.4376789778470993,0.2876199185848236,0.8433288335800171,2021-11-20 19:26:00,1
0.0857698917388916,0.4512449502944946,0.3283202797174454,0.4376959502696991,0.2899774461984634,0.8357288241386414,2021-11-20 19:26:00,1
0.0837762355804443,0.4502485245466232,0.382186010479927,0.4386287629604339,0.2879351526498794,0.8068457245826721,2021-11-20 19:26:00,1
0.0997343063354492,0.4497581571340561,0.4040397405624389,0.4406920671463012,0.2858332991600036,0.8431941270828247,2021-11-20 19:26:00,1
0.0937480926513671,0.4484676718711853,0.4251684695482254,0.4412496387958526,0.2840733379125595,0.8142635226249695,2021-11-20 19:26:00,1
0.0827786922454834,0.4467486292123794,0.4489401578903198,0.4425495117902756,0.2841024100780487,0.8248017430305481,2021-11-20 19:26:00,1
0.0947456359863281,0.4448747634887695,0.4608260691165924,0.4421657621860504,0.2845803946256637,0.8211035132408142,2021-11-20 19:26:00,1
0.1007308959960937,0.4435900151729584,0.4727538228034973,0.4426027536392212,0.2859478294849396,0.7757532000541687,2021-11-20 19:26:00,1
0.0977394580841064,0.4427985548973083,0.4900697320699692,0.4424588978290558,0.2861145287752151,0.8234136700630188,2021-11-20 19:26:00,1
0.1117005348205566,0.4423655420541763,0.4984197616577148,0.4415346682071686,0.2860448807477951,0.783437192440033,2021-11-20 19:26:00,1
0.0942943096160888,0.4419663101434707,0.508838951587677,0.4409047961235046,0.2859588861465454,0.8155582547187805,2021-11-20 19:26:00,1
0.0887916088104248,0.4410912543535232,0.5133390128612518,0.4400641173124313,0.2855734229087829,0.808072030544281,2021-11-20 19:26:00,1
0.0962772369384765,0.4404545277357101,0.5247209668159485,0.4386824518442154,0.2850865870714187,0.8110513687133789,2021-11-20 19:26:00,1
0.086766242980957,0.4403038918972015,0.5275969505310059,0.4377061128616333,0.283546581864357,0.8093621134757996,2021-11-20 19:26:00,1
0.0797863006591796,0.4396301507949829,0.5302086472511292,0.4377637058496475,0.2819516956806183,0.8322181105613708,2021-11-20 19:26:00,1
0.0777919292449951,0.4398103952407837,0.5278633534908295,0.4377065300941467,0.279765248298645,0.7916232943534851,2021-11-20 19:26:00,1
0.0827798843383789,0.4404775500297546,0.5235122740268707,0.4386158287525177,0.2782210856676101,0.7918916940689087,2021-11-20 19:26:00,1
0.0777912139892578,0.4419274777173996,0.5193827152252197,0.4418502300977707,0.2772954255342483,0.7983973622322083,2021-11-20 19:26:00,1
0.0777909755706787,0.4428184032440185,0.5162471532821655,0.4432338625192642,0.2769065052270889,0.8135201334953308,2021-11-20 19:26:00,1
0.0827796459197998,0.4434291273355484,0.5108629167079926,0.4434730112552643,0.276647999882698,0.808458149433136,2021-11-20 19:26:00,1
0.0708096027374267,0.4438492506742477,0.4981161803007126,0.4427972137928009,0.2759065926074981,0.7747792601585388,2021-11-20 19:26:00,1
0.0987360477447509,0.4443992376327514,0.4837636649608612,0.4435927122831344,0.2763593196868896,0.7583122849464417,2021-11-20 19:26:00,1
0.0837917327880859,0.44464311003685,0.4635059833526611,0.4430920928716659,0.2768567353487015,0.8196479082107544,2021-11-20 19:26:00,1
0.0847580432891845,0.4444470107555389,0.4536366462707519,0.4419666230678558,0.2786639779806137,0.8168383240699768,2021-11-20 19:26:00,1
0.0718088150024414,0.4441049247980118,0.4441713988780975,0.4417590647935867,0.2791954278945923,0.8361466526985168,2021-11-20 19:26:00,1
0.0887620449066162,0.4438247084617615,0.4334085434675216,0.4420476853847503,0.2776232063770294,0.8040705323219299,2021-11-20 19:26:00,1
0.0867681503295898,0.4445811659097671,0.4135696291923523,0.4425731599330902,0.2796253561973572,0.8128945827484131,2021-11-20 19:26:00,1
0.0817806720733642,0.4461402297019958,0.3991343826055527,0.4420543313026428,0.280883714556694,0.8367469906806946,2021-11-20 19:26:00,1
0.076794147491455,0.4462581574916839,0.3870171159505844,0.4406161606311798,0.2832544893026352,0.8362666368484497,2021-11-20 19:26:00,1
0.0867705345153808,0.4472456723451614,0.3606330752372741,0.439845934510231,0.2878510951995849,0.8381387591362,2021-11-20 19:26:00,1
0.0867660045623779,0.4480072408914566,0.3434531986713409,0.4383133351802826,0.290288507938385,0.8149745464324951,2021-11-20 19:26:00,1
0.0775363445281982,0.4485183358192444,0.3264864087104797,0.4376883953809738,0.2908381968736648,0.8244831562042236,2021-11-20 19:26:00,1
0.0807833671569824,0.4489820301532745,0.3151208311319351,0.4374465048313141,0.2922257333993912,0.8248369097709656,2021-11-20 19:26:00,1
0.0745401382446289,0.4482793509960174,0.3079795092344284,0.4365135282278061,0.2924207746982574,0.82762610912323,2021-11-20 19:26:00,1
0.0882730484008789,0.4471921771764755,0.3063724637031555,0.4359120577573776,0.2919875830411911,0.8267768621444702,2021-11-20 19:26:00,1
0.102726936340332,0.4472411870956421,0.3103944212198257,0.4346570074558258,0.2927113473415375,0.8495786786079407,2021-11-20 19:26:00,1
0.0738029479980468,0.4485913962125778,0.319306418299675,0.4349083304405212,0.2907959818840027,0.8397473096847534,2021-11-20 19:26:00,1
0.084775686264038,0.4489232003688812,0.3308995217084884,0.4359064251184463,0.2898254841566086,0.8167354464530945,2021-11-20 19:26:00,1
0.1067104339599609,0.4496367126703262,0.3889664262533188,0.4380601048469543,0.2855881154537201,0.813666820526123,2021-11-20 19:26:00,1
0.0867693424224853,0.4495949149131775,0.4136754870414734,0.4397379159927368,0.2847384065389633,0.8350369930267334,2021-11-20 19:26:00,1
0.0827770233154296,0.4483910202980041,0.4513308703899383,0.4400582760572433,0.2845504432916641,0.8242403268814087,2021-11-20 19:26:00,1
0.073803424835205,0.447724774479866,0.4706395417451858,0.4400075525045395,0.2857179492712021,0.8026936650276184,2021-11-20 19:26:00,1
0.083775520324707,0.4467397183179855,0.4873158037662506,0.4398420006036758,0.2914346605539322,0.8075289726257324,2021-11-20 19:26:00,1
0.085770845413208,0.4467300474643707,0.5051694512367249,0.4403411149978637,0.2953556329011917,0.7977170348167419,2021-11-20 19:26:00,1
0.0817832946777343,0.4461454153060913,0.517929345369339,0.4392542243003845,0.2950608730316162,0.8015590310096741,2021-11-20 19:26:00,1
0.0747976303100586,0.4444198310375213,0.5321886241436005,0.4382818639278412,0.2950509041547775,0.7862241268157959,2021-11-20 19:26:00,1
0.0812911987304687,0.4419402629137039,0.5367424488067627,0.4361997544765472,0.2937910556793213,0.8268082737922668,2021-11-20 19:26:00,1
0.0738060474395752,0.4417526125907898,0.5414941608905792,0.4342577755451202,0.292711392045021,0.8409981727600098,2021-11-20 19:26:00,1
0.0767900943756103,0.4417633861303329,0.5412879586219788,0.4344004541635513,0.2926154881715774,0.8348850607872009,2021-11-20 19:26:00,1
0.0797872543334961,0.4418555200099945,0.541215717792511,0.4346025884151459,0.2915631234645843,0.8186064958572388,2021-11-20 19:26:00,1
0.1037216186523437,0.4420075863599777,0.5400722622871399,0.4358272105455398,0.2916332185268402,0.8089701533317566,2021-11-20 19:26:00,1
0.1015844345092773,0.4449502676725387,0.5324345231056213,0.4353700578212738,0.2907038182020187,0.7836422324180603,2021-11-20 19:26:00,1
0.0902683734893798,0.4455787241458893,0.5276923477649689,0.4377290308475494,0.2987647205591202,0.4248581230640411,2021-11-20 19:26:00,1
0.074312686920166,0.4449992626905441,0.5293036103248596,0.4456686824560165,0.3030906766653061,0.4136704504489898,2021-11-20 19:26:00,1
0.0802924633026123,0.4545018672943115,0.5268989503383636,0.4621602445840835,0.3798431605100631,0.4147424697875976,2021-11-20 19:26:00,1
0.0787882804870605,0.4610825031995773,0.526220440864563,0.4720106571912765,0.4652871638536453,0.414154440164566,2021-11-20 19:26:00,1
0.0757980346679687,0.464994341135025,0.5271128416061401,0.4614151418209076,0.5365817248821259,0.4229616224765777,2021-11-20 19:26:00,1
0.0738019943237304,0.4709770083427429,0.5287159383296967,0.4624565243721008,0.6651242971420288,0.426959753036499,2021-11-20 19:26:00,1
0.0847742557525634,0.4738512933254242,0.5280515253543854,0.4646470248699188,0.6720251441001892,0.4302955269813537,2021-11-20 19:26:00,1
0.0917544364929199,0.4781663715839386,0.5242555141448975,0.4620498418807983,0.6751350462436676,0.4202714562416076,2021-11-20 19:26:00,1
0.0728044509887695,0.4790860712528229,0.5234211087226868,0.4581789374351501,0.6778570115566254,0.4218520522117615,2021-11-20 19:26:00,1
0.0767951011657714,0.479287177324295,0.5228767096996307,0.4515902251005173,0.6940342783927917,0.4174186885356903,2021-11-20 19:26:00,1
0.083777904510498,0.4770118147134781,0.5181404650211334,0.4448940455913543,0.7215148508548737,0.4152858555316925,2021-11-20 19:26:00,1
0.0767920017242431,0.4712525010108948,0.5128015875816345,0.4376535266637802,0.7631242573261261,0.4204651713371277,2021-11-20 19:26:00,1
0.0787909030914306,0.4588699340820312,0.5071950554847717,0.4270907640457153,0.813265472650528,0.4174473881721496,2021-11-20 19:26:00,1
0.0787878036499023,0.4464671909809112,0.4980411529541015,0.4255613833665848,0.8085812926292419,0.419077455997467,2021-11-20 19:26:00,1
0.0763049125671386,0.435234397649765,0.4836466908454895,0.4235811829566955,0.799498051404953,0.430449903011322,2021-11-20 19:26:00,1
0.0812928676605224,0.4264618903398514,0.472391203045845,0.4198966324329376,0.791437566280365,0.4103284180164337,2021-11-20 19:26:00,1
0.0947489738464355,0.4208928942680359,0.4649689197540283,0.4129817932844162,0.784672886133194,0.4104686677455902,2021-11-20 19:26:00,1
0.0919160842895507,0.420127734541893,0.4489595293998718,0.4055197834968567,0.7678662836551666,0.4285378456115722,2021-11-20 19:26:00,1
0.1037228107452392,0.4225790351629257,0.4398582279682159,0.4025352299213409,0.7583062946796417,0.4327950179576874,2021-11-20 19:26:00,1
0.0827786922454834,0.4321880936622619,0.4327045381069183,0.4017967581748962,0.7578521072864532,0.4260798096656799,2021-11-20 19:26:00,1
0.09375,0.4417421817779541,0.4270356744527817,0.4092313796281814,0.7678535580635071,0.4201364815235138,2021-11-20 19:26:00,1
0.1017286777496337,0.4541123658418655,0.4179073125123977,0.4236558675765991,0.778253585100174,0.4107697308063507,2021-11-20 19:26:00,1
0.1261849403381347,0.4838262051343918,0.3920793384313583,0.4650205969810486,0.7779585123062134,0.4104552268981933,2021-11-20 19:26:00,1
0.0932719707489013,0.5093060731887817,0.3516253530979156,0.5077825039625168,0.7596714496612549,0.4104570746421814,2021-11-20 19:26:00,1
0.089759349822998,0.5233645886182785,0.3326789289712906,0.5254687666893005,0.7445415258407593,0.4320278167724609,2021-11-20 19:26:00,1
0.094745397567749,0.5306815057992935,0.3171369582414627,0.5348472148180008,0.7305512130260468,0.4330962300300598,2021-11-20 19:26:00,1
0.0907566547393798,0.5417251884937286,0.2902096807956695,0.5458820462226868,0.7204062342643738,0.4137167334556579,2021-11-20 19:26:00,1
0.0967423915863037,0.5473282635211945,0.272585853934288,0.5483088493347168,0.7175937592983246,0.4162205159664154,2021-11-20 19:26:00,1
0.0847725868225097,0.5492580533027649,0.2364636287093162,0.5481469333171844,0.729705423116684,0.4287095665931701,2021-11-20 19:26:00,1
0.125664472579956,0.5538019835948944,0.1627095565199852,0.5366896986961365,0.7213481068611145,0.434372991323471,2021-11-20 19:26:00,1
0.078789472579956,0.5571144968271255,0.1280320733785629,0.5422158986330032,0.6783283650875092,0.4446852207183838,2021-11-20 19:26:00,1
0.085770845413208,0.5594978034496307,0.1128438152372837,0.5508766174316406,0.6619363129138947,0.4464669227600097,2021-11-20 19:26:00,1
0.0821692943572998,0.5679385960102081,0.1016489118337631,0.5621991008520126,0.6586176156997681,0.4434948265552521,2021-11-20 19:26:00,1
0.1142041683197021,0.6310689449310303,0.1556527316570282,0.6795582622289658,1.1056093573570251,0.4455592334270477,2021-11-20 19:26:00,1
0.0852842330932617,0.6312568783760071,0.1632641553878784,0.6576616689562798,1.0511550903320312,0.4448025524616241,2021-11-20 19:26:00,1
0.0812962055206298,0.6236497908830643,0.1950047314167022,0.6338481791317463,1.081140398979187,0.4468161165714264,2021-11-20 19:26:00,1
0.0767953395843505,0.6129136979579926,0.2127625122666359,0.6375407502055168,1.0818621516227722,0.446256160736084,2021-11-20 19:26:00,1
0.083777904510498,0.6115226149559021,0.2204716131091117,0.646668054163456,1.080785036087036,0.4449348151683807,2021-11-20 19:26:00,1
0.0797846317291259,0.6087913513183594,0.2218983098864555,0.6474586874246597,1.1484891772270205,0.4389417469501495,2021-11-20 19:26:00,1
0.0887622833251953,0.6061636358499527,0.229882426559925,0.6500678509473801,1.1856622099876404,0.442163348197937,2021-11-20 19:26:00,1
0.0917553901672363,0.6024171113967896,0.2242145761847496,0.6647257953882217,1.1165384650230408,0.4435868859291076,2021-11-20 19:26:00,1
0.0797865390777587,0.5989601165056229,0.2239563763141632,0.6727690547704697,1.065704494714737,0.4422528445720672,2021-11-20 19:26:00,1
0.0997335910797119,0.6088337004184723,0.2269597575068473,0.6935032904148102,1.0654160678386688,0.4459214210510254,2021-11-20 19:26:00,1
0.0718073844909668,0.6179408133029938,0.2290536388754844,0.6848407313227654,1.084056317806244,0.446000725030899,2021-11-20 19:26:00,1
0.1326475143432617,0.6241698116064072,0.235734723508358,0.6873428225517273,1.1341257691383362,0.4460756480693817,2021-11-20 19:26:00,1
0.0787868499755859,0.6329200267791748,0.2435729503631591,0.5923526957631111,1.0349296033382416,0.4455796778202057,2021-11-20 19:26:00,1
0.0897600650787353,0.6367572247982025,0.249963566660881,0.6201663687825203,1.0729860067367554,0.4447490870952606,2021-11-20 19:26:00,1
0.0718071460723877,0.6386969685554504,0.2503919079899788,0.6139542162418365,1.0812764167785645,0.434622585773468,2021-11-20 19:26:00,1
0.0738050937652587,0.6380043774843216,0.2497725039720535,0.6067975908517838,1.1565658450126648,0.4075171947479248,2021-11-20 19:26:00,1
0.0817797183990478,0.6370290517807007,0.2548408880829811,0.5798724740743637,1.1932430863380432,0.3980000913143158,2021-11-20 19:26:00,1
0.0778017044067382,0.63652703166008,0.2617733478546142,0.5792806670069695,1.266973614692688,0.4107387661933899,2021-11-20 19:26:00,1
0.0787851810455322,0.6417599022388458,0.2576887905597687,0.5686060413718224,1.1322985887527466,0.4349724948406219,2021-11-20 19:26:00,1
0.0811448097229003,0.6475977003574371,0.2552656233310699,0.580689087510109,1.1308805346488953,0.4082711637020111,2021-11-20 19:26:00,1
0.0842816829681396,0.6596975177526474,0.2554087862372398,0.5801054537296295,1.1955056190490725,0.3896758556365967,2021-11-20 19:26:00,1
0.0827794075012207,0.6739428341388702,0.2500826120376587,0.5890918374061584,1.1979692578315737,0.3670535385608673,2021-11-20 19:26:00,1
0.0787887573242187,0.6870595663785934,0.2483748570084571,0.5978173166513443,1.2005141377449036,0.3635790348052978,2021-11-20 19:26:00,1
0.0897605419158935,0.6976331919431686,0.2496197819709777,0.5976711735129356,1.255310833454132,0.3269762098789215,2021-11-20 19:26:00,1
0.0787899494171142,0.7016060650348663,0.2576400637626648,0.6080849021673203,1.253670871257782,0.3276630640029907,2021-11-20 19:26:00,1
0.083775520324707,0.7096482962369919,0.2576098516583442,0.6126862838864326,1.244037389755249,0.3281607925891876,2021-11-20 19:26:00,1
0.0867679119110107,0.7102036625146866,0.2566528990864754,0.6012652516365051,1.1768964529037476,0.331374317407608,2021-11-20 19:26:00,1
0.0718088150024414,0.70942622423172,0.2554002553224563,0.5978443995118141,1.1585171222686768,0.3431856036186218,2021-11-20 19:26:00,1
0.0837771892547607,0.7095603495836258,0.2516084834933281,0.6070204824209213,1.0862261950969696,0.331146091222763,2021-11-20 19:26:00,1
0.0767920017242431,0.7130582183599472,0.244219072163105,0.6239608824253082,1.084454506635666,0.3328734040260315,2021-11-20 19:26:00,1
0.0837814807891845,0.7141277492046356,0.2388369366526603,0.6054251194000244,1.095052033662796,0.3186262249946594,2021-11-20 19:26:00,1
0.0783014297485351,0.7162092924118042,0.2303028404712677,0.6488118320703506,1.0993498265743256,0.3550185859203338,2021-11-20 19:26:00,1
0.0967421531677246,0.7114405483007431,0.1980693787336349,0.680977463722229,1.110046774148941,0.379428893327713,2021-11-20 19:26:00,1
0.1006484031677246,0.6885640323162079,0.1904394105076789,0.7087664157152176,1.0846598148345947,0.4393126368522644,2021-11-20 19:26:00,1
0.0837678909301757,0.6683534383773804,0.1738371774554252,0.6965921074151993,1.0220462679862976,0.4458515048027038,2021-11-20 19:26:00,1
0.0947451591491699,0.6458871215581894,0.1377524733543396,0.6245642453432083,0.9028904736042024,0.4457826614379883,2021-11-20 19:26:00,1
0.1525928974151611,0.528014600276947,0.179144836962223,0.4580959677696228,0.7002611756324768,0.4462531507015228,2021-11-20 19:26:00,1
0.1146934032440185,0.4997089207172394,0.1793441474437713,0.442386120557785,0.6725370585918427,0.4478496015071869,2021-11-20 19:26:00,1
0.1176850795745849,0.4485957622528076,0.192224808037281,0.3656572476029396,0.6833913922309875,0.447081595659256,2021-11-20 19:26:00,1
0.1156919002532959,0.4086196422576904,0.2000471875071525,0.3230672478675842,0.6889114677906036,0.4392346143722534,2021-11-20 19:26:00,1
0.1097052097320556,0.3018593341112137,0.2151443511247635,0.2248249165713787,0.688271552324295,0.353549063205719,2021-11-20 19:26:00,1
0.128619909286499,0.1354077458381652,0.2867977321147918,0.1986227482557296,0.8640251159667969,0.4378950297832489,2021-11-20 19:26:00,1
0.1027257442474365,0.1353320740163326,0.2980763763189316,0.2279539927840232,0.7710870802402496,0.4362297356128692,2021-11-20 19:26:00,1
0.0897600650787353,0.1155974436551332,0.3307165503501892,0.1870254203677177,0.7669736444950104,0.435309886932373,2021-11-20 19:26:00,1
0.0947468280792236,0.1153787458315491,0.3651407361030578,0.1539209373295307,0.7780837416648865,0.4220665991306305,2021-11-20 19:26:00,1
0.0927529335021972,0.0940767143038101,0.3975510001182556,0.1420351639389991,0.7507016360759735,0.4305485785007477,2021-11-20 19:26:00,1
0.1107025146484375,0.0799694430606905,0.4292512238025665,0.1565671637654304,0.7523423731327057,0.4264040291309356,2021-11-20 19:26:00,1
0.1486032009124755,0.075439921580255,0.4275300651788711,0.1004274310544133,0.8396941423416138,0.4292366206645965,2021-11-20 19:26:00,1
0.1356408596038818,0.073178338818252,0.4396866858005523,0.0323404297232627,0.8242050111293793,0.4173649549484253,2021-11-20 19:26:00,1
0.0957400798797607,0.1045702709816396,0.4850590378046036,-0.0126542299985885,1.0072078704833984,0.4185277223587036,2021-11-20 19:26:00,1
0.1067152023315429,0.1201406847685575,0.4697427004575729,0.0152385607361793,0.885831892490387,0.4193667769432068,2021-11-20 19:26:00,1
0.0997333526611328,0.1361341080628335,0.4784021228551864,0.0887817069888114,0.707890123128891,0.4267220497131347,2021-11-20 19:26:00,1
0.0997319221496582,0.1434884248301386,0.4789605289697647,0.0592517405748367,0.8145355582237244,0.4289589822292328,2021-11-20 19:26:00,1
0.1072249412536621,0.1422142446972429,0.5158601403236389,0.0197879821062088,1.0359162986278534,0.4257440268993377,2021-11-20 19:26:00,1
0.119204044342041,0.147375950589776,0.5260907709598541,0.0276870802044868,1.069039911031723,0.4200886785984039,2021-11-20 19:26:00,1
0.1231863498687744,0.153492727316916,0.5132438242435455,0.0325042083859443,1.043193221092224,0.4244410097599029,2021-11-20 19:26:00,1
0.1136953830718994,0.1362358899787068,0.5298076272010803,0.0232520550489425,1.0822839438915253,0.427620530128479,2021-11-20 19:26:00,1
0.1127033233642578,0.1697466868208721,0.5208528488874435,0.0301443636417388,1.0772396922111511,0.4167336225509643,2021-11-20 19:26:00,1
0.1266651153564453,0.1616574503714218,0.4926868230104446,0.0359572321176528,1.0471506416797638,0.4228096306324005,2021-11-20 19:26:00,1
0.1301639080047607,0.1167878806591034,0.4841333776712417,-0.0393706709146499,1.0999378561973572,0.4146595299243927,2021-11-20 19:26:00,1
0.1351885795593261,0.1177308708429336,0.4682484865188598,-0.0345996916294097,1.052338480949402,0.3993466198444366,2021-11-20 19:26:00,1
