elapsed_time,body_x_landmark,body_y_landmark,between_hands_x_landmark,between_hands_y_landmark,classif_logit,date_time,session
0.0807845592498779,0.5365503132343292,0.4731559008359909,0.5312260389328003,0.2436369135975837,0.645940899848938,2021-11-14 21:05:00,0
0.0817811489105224,0.5366282910108566,0.4723787903785705,0.5321189314126968,0.2443013489246368,0.6739935278892517,2021-11-14 21:05:00,0
0.0738019943237304,0.5370950251817703,0.4715208709239959,0.5332528948783875,0.2460486888885498,0.7161164879798889,2021-11-14 21:05:00,0
0.0837762355804443,0.5369963943958282,0.4715583920478821,0.5333082377910614,0.2463849186897277,0.742102324962616,2021-11-14 21:05:00,0
0.0718100070953369,0.5360973030328751,0.4717148840427398,0.5318712443113327,0.2463207095861435,0.6986703276634216,2021-11-14 21:05:00,0
0.0847721099853515,0.5351300239562988,0.4715601205825805,0.5325890928506851,0.2439748048782348,0.6929711103439331,2021-11-14 21:05:00,0
0.0728044509887695,0.533676415681839,0.4719154685735702,0.531717449426651,0.2437033578753471,0.7767379283905029,2021-11-14 21:05:00,0
0.0708110332489013,0.532901793718338,0.4719909280538559,0.5306687355041504,0.2441529408097267,0.7634562849998474,2021-11-14 21:05:00,0
0.0747997760772705,0.5320136398077011,0.4716895371675491,0.5305408835411072,0.2441506162285804,0.7131211757659912,2021-11-14 21:05:00,0
0.0757973194122314,0.5304698050022125,0.4717167466878891,0.5297380685806274,0.2449912875890731,0.7085475921630859,2021-11-14 21:05:00,0
0.0738024711608886,0.5293050557374954,0.4712104648351669,0.5291912257671356,0.2450478747487068,0.6972037553787231,2021-11-14 21:05:00,0
0.071807861328125,0.5260604023933411,0.4706284999847412,0.5293450653553009,0.2450396865606308,0.6675044894218445,2021-11-14 21:05:00,0
0.0688159465789794,0.5249350368976593,0.4705865830183029,0.5292820036411285,0.2458427250385284,0.7072969675064087,2021-11-14 21:05:00,0
0.0827794075012207,0.5252573788166046,0.4705188721418381,0.5293321013450623,0.2451648339629173,0.6748774647712708,2021-11-14 21:05:00,0
0.0688164234161377,0.5266525894403458,0.4704315662384033,0.5296884924173355,0.2453385218977928,0.7213990092277527,2021-11-14 21:05:00,0
0.067817211151123,0.5271983444690704,0.4733389765024185,0.530286505818367,0.2461851462721824,0.6957342028617859,2021-11-14 21:05:00,0
0.0807843208312988,0.5287033319473267,0.4749865680932998,0.5306153148412704,0.2460536211729049,0.7138330936431885,2021-11-14 21:05:00,0
0.0937492847442627,0.5296998918056488,0.4767109006643295,0.5306317508220673,0.244341991841793,0.7649332284927368,2021-11-14 21:05:00,0
0.076794147491455,0.5295218527317047,0.4845853000879287,0.530063733458519,0.2444364875555038,0.7216457724571228,2021-11-14 21:05:00,0
0.0748000144958496,0.529053807258606,0.4910860955715179,0.5294193029403687,0.2449236884713173,0.7679243683815002,2021-11-14 21:05:00,0
0.0807850360870361,0.5284444391727448,0.4999722093343735,0.5287525057792664,0.2449277341365814,0.7429646849632263,2021-11-14 21:05:00,0
0.0787897109985351,0.5291225463151932,0.5026395618915558,0.5288871228694916,0.2452092170715332,0.7277891039848328,2021-11-14 21:05:00,0
0.0887613296508789,0.5290522575378418,0.5003892034292221,0.5281069576740265,0.2444849088788032,0.6728696823120117,2021-11-14 21:05:00,0
0.0837776660919189,0.5299154222011566,0.4990061074495315,0.5281635820865631,0.2425906285643577,0.7396908402442932,2021-11-14 21:05:00,0
0.0598373413085937,0.5327063798904419,0.492662712931633,0.5293173491954803,0.2418580278754234,0.7588911056518555,2021-11-14 21:05:00,0
0.0787899494171142,0.5330936014652252,0.4618539065122604,0.5296985357999802,0.2418571785092353,0.7925803065299988,2021-11-14 21:05:00,0
0.0757980346679687,0.5331480652093887,0.4268778562545776,0.5301351100206375,0.2395270019769668,0.8170676231384277,2021-11-14 21:05:00,0
0.0698130130767822,0.5331274271011353,0.4002087265253067,0.5301432460546494,0.2383721694350242,0.7887334823608398,2021-11-14 21:05:00,0
0.0678184032440185,0.5328804403543472,0.3830437213182449,0.5294508635997772,0.235416755080223,0.7779143452644348,2021-11-14 21:05:00,0
0.0777926445007324,0.5328471660614014,0.3631588667631149,0.5287123024463654,0.2348174452781677,0.7983676791191101,2021-11-14 21:05:00,0
0.0907557010650634,0.5327987223863602,0.3300426006317138,0.5274133831262589,0.2387139871716499,0.8134923577308655,2021-11-14 21:05:00,0
0.0797867774963378,0.5338662564754486,0.3112306892871856,0.5263815224170685,0.2447586730122566,0.7735879421234131,2021-11-14 21:05:00,0
0.0817813873291015,0.5338288694620132,0.2970547527074814,0.5258605182170868,0.2477305606007576,0.7731825113296509,2021-11-14 21:05:00,0
0.0947465896606445,0.5339364260435104,0.2890466898679733,0.5249040573835373,0.2489457353949546,0.7391543388366699,2021-11-14 21:05:00,0
0.0897600650787353,0.5337558835744858,0.3016734719276428,0.523824006319046,0.2490456700325012,0.7584161758422852,2021-11-14 21:05:00,0
0.0867688655853271,0.5332756787538528,0.317024827003479,0.5247787535190582,0.2465393915772438,0.7748527526855469,2021-11-14 21:05:00,0
0.0718073844909668,0.5324569940567017,0.3389767110347748,0.5263312757015228,0.2435090094804763,0.7765992283821106,2021-11-14 21:05:00,0
0.0748023986816406,0.5324589908123016,0.36830934882164,0.5273015201091766,0.2413093820214271,0.766243040561676,2021-11-14 21:05:00,0
0.0728034973144531,0.5319008380174637,0.3893878757953644,0.5278852880001068,0.2416528984904289,0.7308263778686523,2021-11-14 21:05:00,0
0.0738024711608886,0.5318216532468796,0.4050372689962387,0.5301460474729538,0.2410993874073028,0.7735418677330017,2021-11-14 21:05:00,0
0.081780195236206,0.5316584557294846,0.421424925327301,0.5303684175014496,0.240860067307949,0.7539235949516296,2021-11-14 21:05:00,0
0.0738029479980468,0.5321873426437378,0.4327509105205536,0.5309551656246185,0.240209087729454,0.7505588531494141,2021-11-14 21:05:00,0
0.0648281574249267,0.5328760743141174,0.4462306648492813,0.5303592085838318,0.2402248457074165,0.7638484239578247,2021-11-14 21:05:00,0
0.0638291835784912,0.531964048743248,0.4559706747531891,0.5301793217658997,0.2414571344852447,0.7611980438232422,2021-11-14 21:05:00,0
0.0698127746582031,0.5322961956262589,0.4564751386642456,0.5304993540048599,0.2400507479906082,0.765408456325531,2021-11-14 21:05:00,0
0.0708098411560058,0.5324465483427048,0.4512933641672134,0.5310797840356827,0.2391635775566101,0.7126981019973755,2021-11-14 21:05:00,0
0.0718080997467041,0.5325453132390976,0.4444718509912491,0.530742883682251,0.2390220463275909,0.7343072295188904,2021-11-14 21:05:00,0
0.070810317993164,0.5325419753789902,0.4402730166912079,0.5305722951889038,0.2399628236889839,0.7343649864196777,2021-11-14 21:05:00,0
0.0827791690826416,0.5326003134250641,0.4192759990692138,0.5308756679296494,0.2399265393614769,0.7508783936500549,2021-11-14 21:05:00,0
0.0787889957427978,0.5315584987401962,0.3857701122760772,0.5301576554775238,0.2397384345531463,0.7850021123886108,2021-11-14 21:05:00,0
0.0807833671569824,0.5319893658161163,0.360375240445137,0.5307015478610992,0.2383830621838569,0.7807530164718628,2021-11-14 21:05:00,0
0.0777933597564697,0.5327889621257782,0.3348974585533142,0.5291288793087006,0.2370498403906822,0.7464752197265625,2021-11-14 21:05:00,0
0.0747995376586914,0.5336344689130783,0.3176037520170212,0.5280579179525375,0.2387402951717376,0.7590978145599365,2021-11-14 21:05:00,0
0.0817813873291015,0.5338862538337708,0.3067053109407425,0.5276778191328049,0.2429693043231964,0.7297267317771912,2021-11-14 21:05:00,0
0.0748000144958496,0.5336841940879822,0.3113376647233963,0.5274567306041718,0.244431734085083,0.7816247344017029,2021-11-14 21:05:00,0
0.0797853469848632,0.5333675593137741,0.3215880095958709,0.5270551592111588,0.2441376522183418,0.7418068647384644,2021-11-14 21:05:00,0
0.0847742557525634,0.5326900035142899,0.3282880783081054,0.5274148732423782,0.24334766715765,0.7699356079101562,2021-11-14 21:05:00,0
0.0817809104919433,0.5318779349327087,0.3390068113803863,0.5278273969888687,0.2392436563968658,0.7772102355957031,2021-11-14 21:05:00,0
0.067819595336914,0.5297335982322693,0.3777312189340591,0.5287525504827499,0.2375491335988044,0.7768602967262268,2021-11-14 21:05:00,0
0.0787878036499023,0.5297714173793793,0.4012903273105621,0.5288070142269135,0.237047977745533,0.7803388237953186,2021-11-14 21:05:00,0
0.073803424835205,0.5302978157997131,0.4143061339855194,0.5292618721723557,0.2372619807720184,0.7931750416755676,2021-11-14 21:05:00,0
0.0767948627471923,0.5308478474617004,0.4264604151248932,0.5307131409645081,0.2368058860301971,0.7826905250549316,2021-11-14 21:05:00,0
0.0738015174865722,0.5312835872173309,0.4373457431793213,0.5304275453090668,0.2370152622461319,0.7852725982666016,2021-11-14 21:05:00,0
0.0688164234161377,0.5319761782884598,0.442040666937828,0.5295964479446411,0.2371198311448097,0.7684726715087891,2021-11-14 21:05:00,0
0.0877654552459716,0.532544881105423,0.448703184723854,0.5300583690404892,0.2370943799614906,0.7596738934516907,2021-11-14 21:05:00,0
0.0757980346679687,0.532925471663475,0.4468221962451935,0.5297890305519104,0.2371945977210998,0.7645869255065918,2021-11-14 21:05:00,0
0.0738015174865722,0.5322988778352737,0.4374088495969772,0.5300940275192261,0.237292930483818,0.7687436938285828,2021-11-14 21:05:00,0
0.0767962932586669,0.5360176265239716,0.4266726970672607,0.5381409823894501,0.2129443660378456,0.7751160860061646,2021-11-14 21:05:00,0
0.0757958889007568,0.5348190069198608,0.4084190875291824,0.5305516719818115,0.2223545461893081,0.7783747315406799,2021-11-14 21:05:00,0
0.0897612571716308,0.5391945242881775,0.3767107129096985,0.5301903337240219,0.2321290373802185,0.7429152131080627,2021-11-14 21:05:00,0
0.076794147491455,0.5379673838615417,0.3496982157230377,0.5296709090471268,0.2376985922455787,0.7218273282051086,2021-11-14 21:05:00,0
0.0837762355804443,0.5387725234031677,0.3279981315135956,0.5282371491193771,0.2426347583532333,0.7538705468177795,2021-11-14 21:05:00,0
0.0897588729858398,0.5370369851589203,0.3025357574224472,0.5268681943416595,0.2488603517413139,0.7330883145332336,2021-11-14 21:05:00,0
0.0867681503295898,0.5375716388225555,0.2996042519807815,0.5259380787611008,0.2494853660464286,0.7425325512886047,2021-11-14 21:05:00,0
0.075796365737915,0.5368017703294754,0.3035188913345337,0.5246702879667282,0.2496331483125686,0.7550359964370728,2021-11-14 21:05:00,0
0.0837769508361816,0.536206990480423,0.3155660629272461,0.5249649882316589,0.2492027655243873,0.7626531720161438,2021-11-14 21:05:00,0
0.0907595157623291,0.5351109206676483,0.3438786715269089,0.5252907127141953,0.2449050843715667,0.7970454692840576,2021-11-14 21:05:00,0
0.0937464237213134,0.5333598554134369,0.3714281618595123,0.5259006917476654,0.2418553903698921,0.7921713590621948,2021-11-14 21:05:00,0
0.0837769508361816,0.533157080411911,0.3941437900066376,0.5264126807451248,0.2387260571122169,0.8036863207817078,2021-11-14 21:05:00,0
0.0767936706542968,0.5321131199598312,0.4085938036441803,0.5275579690933228,0.2387267798185348,0.7915818095207214,2021-11-14 21:05:00,0
0.0787892341613769,0.531232088804245,0.4291345477104187,0.5282629579305649,0.2380945980548858,0.8024200201034546,2021-11-14 21:05:00,0
0.0668210983276367,0.5310455560684204,0.442624881863594,0.5280146598815918,0.2381492331624031,0.77055823802948,2021-11-14 21:05:00,0
0.0708115100860595,0.5314419120550156,0.4508997946977615,0.5280767381191254,0.2382432147860527,0.799039900302887,2021-11-14 21:05:00,0
0.0748012065887451,0.5315085053443909,0.4522882401943207,0.5282385647296906,0.2376641258597374,0.7912906408309937,2021-11-14 21:05:00,0
0.0738024711608886,0.5315553843975067,0.452428787946701,0.5293416231870651,0.2371787577867508,0.793150782585144,2021-11-14 21:05:00,0
0.0747981071472168,0.5315394103527069,0.4490018188953399,0.5295534729957581,0.2369116023182869,0.7914837002754211,2021-11-14 21:05:00,0
0.0718090534210205,0.5315762460231781,0.4429077804088592,0.5294635444879532,0.236933946609497,0.7775325775146484,2021-11-14 21:05:00,0
0.0747981071472168,0.5319663137197495,0.4412560611963272,0.5293931365013123,0.2372859790921211,0.7536380290985107,2021-11-14 21:05:00,0
0.0837769508361816,0.5323525816202164,0.4239784032106399,0.5294246077537537,0.2373882234096527,0.7647067308425903,2021-11-14 21:05:00,0
0.0807836055755615,0.5347514748573303,0.3857963681221008,0.5293929129838943,0.2375591099262237,0.7879884839057922,2021-11-14 21:05:00,0
0.0777933597564697,0.5364586263895035,0.3645896166563034,0.53035669028759,0.2389280050992965,0.7500782608985901,2021-11-14 21:05:00,0
0.0807821750640869,0.5362823605537415,0.3409890234470367,0.5283325165510178,0.2411274164915084,0.7373893857002258,2021-11-14 21:05:00,0
0.0857717990875244,0.5371213406324387,0.3200441151857376,0.5279636830091476,0.2496800273656845,0.7644574046134949,2021-11-14 21:05:00,0
0.0767943859100341,0.5380567312240601,0.3034345060586929,0.5270713269710541,0.252652108669281,0.732826828956604,2021-11-14 21:05:00,0
0.0738019943237304,0.5373557657003403,0.2816144526004791,0.5259495675563812,0.2503270283341408,0.7693963050842285,2021-11-14 21:05:00,0
0.0767939090728759,0.5367947369813919,0.2779332846403122,0.526128500699997,0.2491939216852188,0.7604796886444092,2021-11-14 21:05:00,0
0.0767972469329834,0.5370956361293793,0.2762146890163421,0.524337887763977,0.2488879114389419,0.7658763527870178,2021-11-14 21:05:00,0
0.0837743282318115,0.5369203090667725,0.2824446558952331,0.5231747627258301,0.2490392923355102,0.7938269972801208,2021-11-14 21:05:00,0
0.0787892341613769,0.5359311401844025,0.2935747653245926,0.5231556296348572,0.24699667096138,0.7851408123970032,2021-11-14 21:05:00,0
0.0747995376586914,0.5350128561258316,0.3096692860126495,0.5233358144760132,0.2447251677513122,0.7664735317230225,2021-11-14 21:05:00,0
0.0718088150024414,0.5333352535963058,0.3447746038436889,0.5247097015380859,0.2421230152249336,0.7873014807701111,2021-11-14 21:05:00,0
0.0678179264068603,0.5318875461816788,0.3671111762523651,0.525067612528801,0.2401103228330612,0.8000946044921875,2021-11-14 21:05:00,0
0.0827782154083252,0.5297510027885437,0.4019853174686432,0.5277480036020279,0.2394182980060577,0.7695676684379578,2021-11-14 21:05:00,0
0.0767953395843505,0.5299366563558578,0.4224914312362671,0.5276326090097427,0.2403350621461868,0.7883614301681519,2021-11-14 21:05:00,0
0.0837752819061279,0.529975175857544,0.4327998608350754,0.5280606597661972,0.2396254315972328,0.8005079627037048,2021-11-14 21:05:00,0
0.0937502384185791,0.5298613607883453,0.4436697214841842,0.5284388810396194,0.2384420186281204,0.8045070767402649,2021-11-14 21:05:00,0
0.0837759971618652,0.5297497361898422,0.4504572451114654,0.5284210294485092,0.2389519736170768,0.7854198813438416,2021-11-14 21:05:00,0
0.069812536239624,0.5298636555671692,0.4498580694198608,0.5289937406778336,0.239466942846775,0.7966468334197998,2021-11-14 21:05:00,0
0.0748007297515869,0.5298561453819275,0.4472832381725311,0.5291199088096619,0.2402395978569984,0.7755627632141113,2021-11-14 21:05:00,0
0.0738012790679931,0.5303217470645905,0.442651703953743,0.529053807258606,0.2400451600551605,0.7902299165725708,2021-11-14 21:05:00,0
0.085770845413208,0.5322751998901367,0.4364283978939056,0.5291330814361572,0.2406368106603622,0.7564487457275391,2021-11-14 21:05:00,0
0.067819595336914,0.5331445783376694,0.4339116811752319,0.529103472828865,0.2408303245902061,0.7642338871955872,2021-11-14 21:05:00,0
0.0837752819061279,0.5335015207529068,0.4109166413545608,0.5288782119750977,0.2410579770803451,0.746332585811615,2021-11-14 21:05:00,0
0.0787885189056396,0.5337890535593033,0.3670180439949035,0.5285901427268982,0.2410612627863884,0.7326564192771912,2021-11-14 21:05:00,0
0.067819595336914,0.5348311513662338,0.3382394313812256,0.5277013778686523,0.2446509972214698,0.7335599660873413,2021-11-14 21:05:00,0
0.0807845592498779,0.5354094952344894,0.3154284060001373,0.5264809429645538,0.245084635913372,0.7325729727745056,2021-11-14 21:05:00,0
0.0767936706542968,0.5354951620101929,0.2952823340892792,0.5254277437925339,0.2487672790884971,0.7414556741714478,2021-11-14 21:05:00,0
0.0767958164215087,0.5357904434204102,0.2854006290435791,0.5243961066007614,0.2500289753079414,0.7570040822029114,2021-11-14 21:05:00,0
0.0847725868225097,0.5347892642021179,0.2773096859455108,0.5234760046005249,0.249962143599987,0.7644815444946289,2021-11-14 21:05:00,0
0.0718076229095459,0.5343068540096283,0.2771283388137817,0.5235119014978409,0.2487535998225212,0.7850815653800964,2021-11-14 21:05:00,0
0.076794147491455,0.5319007337093353,0.288504496216774,0.5246994942426682,0.2479243203997612,0.7972775101661682,2021-11-14 21:05:00,0
0.0748002529144287,0.5326474905014038,0.2950225919485092,0.5280851721763611,0.2450973317027092,0.7786128520965576,2021-11-14 21:05:00,0
0.085770845413208,0.531038224697113,0.3234582990407944,0.5262891352176666,0.2409046962857246,0.7887263298034668,2021-11-14 21:05:00,0
0.0738036632537841,0.5292399227619171,0.3555441498756408,0.5266636610031128,0.2389490529894828,0.8030308485031128,2021-11-14 21:05:00,0
0.0718073844909668,0.5287074744701385,0.3739240169525146,0.5279778838157654,0.2382374331355095,0.788543164730072,2021-11-14 21:05:00,0
0.0917539596557617,0.5283799469470978,0.396814614534378,0.528469443321228,0.2381036132574081,0.8138328194618225,2021-11-14 21:05:00,0
0.0708100795745849,0.5297645926475525,0.4231412410736084,0.5288954079151154,0.2380757704377174,0.7577621936798096,2021-11-14 21:05:00,0
0.0807855129241943,0.531374916434288,0.4353667348623276,0.5295567214488983,0.2376798689365387,0.785443127155304,2021-11-14 21:05:00,0
0.0718088150024414,0.5318651795387268,0.4466535598039627,0.5292287915945053,0.2392900884151458,0.7787272930145264,2021-11-14 21:05:00,0
0.0767936706542968,0.5321259200572968,0.4471048563718796,0.5285807847976685,0.239165224134922,0.758510410785675,2021-11-14 21:05:00,0
0.0747995376586914,0.532035768032074,0.4404887855052948,0.5274147242307663,0.2392380163073539,0.7756128311157227,2021-11-14 21:05:00,0
0.0777912139892578,0.5318448543548584,0.4323985874652862,0.5274645686149597,0.2414848059415817,0.8039348125457764,2021-11-14 21:05:00,0
0.0728058815002441,0.5316814035177231,0.4263854175806045,0.5272638946771622,0.2423940971493721,0.7815108895301819,2021-11-14 21:05:00,0
0.0728044509887695,0.5333175659179688,0.4116469174623489,0.5347612202167511,0.2211474999785423,0.7775917053222656,2021-11-14 21:05:00,0
0.0718088150024414,0.5384284555912018,0.3886075019836426,0.5295386910438538,0.2285893931984901,0.7604235410690308,2021-11-14 21:05:00,0
0.0767943859100341,0.5382785201072693,0.3701220750808716,0.528312474489212,0.2343046143651008,0.7489230036735535,2021-11-14 21:05:00,0
0.0767946243286132,0.5379978865385056,0.3311520963907242,0.5247117578983307,0.240391731262207,0.7357447147369385,2021-11-14 21:05:00,0
0.0698132514953613,0.5368129163980484,0.3156301528215408,0.5234207212924957,0.2446605041623115,0.7303228378295898,2021-11-14 21:05:00,0
0.073803424835205,0.5362973064184189,0.3108415901660919,0.5243338793516159,0.248218834400177,0.7515128254890442,2021-11-14 21:05:00,0
0.0777912139892578,0.5360420644283295,0.3107782751321792,0.5245672315359116,0.249811865389347,0.7283604145050049,2021-11-14 21:05:00,0
0.0917534828186035,0.5354464650154114,0.3172704428434372,0.5247429013252258,0.2494785636663437,0.7695638537406921,2021-11-14 21:05:00,0
0.0917549133300781,0.5351631492376328,0.3256266266107559,0.5253451615571976,0.2491754591464996,0.7724929451942444,2021-11-14 21:05:00,0
0.0777914524078369,0.5341423153877258,0.363561138510704,0.5249208360910416,0.2471043020486831,0.7851644158363342,2021-11-14 21:05:00,0
0.077794075012207,0.5315908491611481,0.389336809515953,0.5262885689735413,0.2441246062517166,0.788694441318512,2021-11-14 21:05:00,0
0.0807828903198242,0.5310652852058411,0.4068954139947891,0.5277241766452789,0.2420134842395782,0.7915422916412354,2021-11-14 21:05:00,0
0.0797863006591796,0.5308891534805298,0.4202144593000412,0.527665838599205,0.2413546591997146,0.78401780128479,2021-11-14 21:05:00,0
0.0648274421691894,0.5300951600074768,0.431561142206192,0.5290762484073639,0.2395812645554542,0.7878296375274658,2021-11-14 21:05:00,0
0.0947465896606445,0.5295868217945099,0.4440460056066513,0.5293802320957184,0.2385770231485366,0.8131439685821533,2021-11-14 21:05:00,0
0.0827784538269043,0.5285310745239258,0.4506416022777557,0.5302569419145584,0.2383302822709083,0.7944284677505493,2021-11-14 21:05:00,0
0.0817818641662597,0.5290725231170654,0.4565181285142898,0.5305444896221161,0.2365532889962196,0.7764481902122498,2021-11-14 21:05:00,0
0.0877647399902343,0.5288905948400497,0.461278036236763,0.5305717289447784,0.2368544861674308,0.7907832264900208,2021-11-14 21:05:00,0
0.083775520324707,0.5293301492929459,0.4586621224880218,0.530235543847084,0.2378495186567306,0.7892735004425049,2021-11-14 21:05:00,0
0.0777933597564697,0.5298770517110825,0.4562622606754303,0.5309079587459564,0.2383182570338249,0.7835471034049988,2021-11-14 21:05:00,0
0.0827765464782714,0.5313529372215271,0.4552665799856186,0.5305221527814865,0.2409317567944526,0.7376431226730347,2021-11-14 21:05:00,0
0.0698137283325195,0.5322395414113998,0.45233815908432,0.5299369394779205,0.2419584468007087,0.7372447848320007,2021-11-14 21:05:00,0
0.0658233165740966,0.5338173657655716,0.4501802623271942,0.5293694585561752,0.2439955696463585,0.744566798210144,2021-11-14 21:05:00,0
0.0718095302581787,0.5343991816043854,0.4463949352502823,0.5293987691402435,0.2445690929889679,0.7603076100349426,2021-11-14 21:05:00,0
0.0787889957427978,0.534674659371376,0.4352761954069137,0.5296494960784912,0.2443513795733451,0.7691164016723633,2021-11-14 21:05:00,0
0.0668206214904785,0.5324946343898773,0.4242148995399475,0.5295437574386597,0.2442946210503578,0.7437410354614258,2021-11-14 21:05:00,0
0.0748007297515869,0.5321812331676483,0.4075098782777786,0.5250814408063889,0.245077982544899,0.7531658411026001,2021-11-14 21:05:00,0
0.0728039741516113,0.539886474609375,0.3969797790050506,0.5288104563951492,0.245355024933815,0.7613750696182251,2021-11-14 21:05:00,0
0.0817823410034179,0.5340988337993622,0.3730650842189789,0.5285988599061966,0.2453314140439033,0.7496815323829651,2021-11-14 21:05:00,0
0.0787887573242187,0.5351919531822205,0.3595086932182312,0.5282760113477707,0.2452257722616195,0.7669904828071594,2021-11-14 21:05:00,0
0.0728058815002441,0.5334182679653168,0.3474009484052658,0.5253755003213882,0.2457042932510376,0.722180187702179,2021-11-14 21:05:00,0
0.0757994651794433,0.5340798199176788,0.3396686613559723,0.5258288383483887,0.245094709098339,0.7436530590057373,2021-11-14 21:05:00,0
0.0688135623931884,0.5348751842975616,0.3295522332191467,0.5263964980840683,0.2468312382698059,0.7625119090080261,2021-11-14 21:05:00,0
0.0747990608215332,0.5352238863706589,0.3200803995132446,0.5268082320690155,0.2471984550356865,0.776654064655304,2021-11-14 21:05:00,0
0.0887627601623535,0.5355218648910522,0.3088663071393966,0.5264926552772522,0.2485028952360153,0.7638667821884155,2021-11-14 21:05:00,0
0.0767962932586669,0.5348291397094727,0.3000043630599975,0.5262217819690704,0.2486000508069992,0.7823429107666016,2021-11-14 21:05:00,0
0.0688164234161377,0.534401148557663,0.2911008298397064,0.5255075097084045,0.246504820883274,0.7982252240180969,2021-11-14 21:05:00,0
0.0678162574768066,0.5339527130126953,0.2860441207885742,0.524857759475708,0.24697195738554,0.7738385796546936,2021-11-14 21:05:00,0
0.0827794075012207,0.5339621007442474,0.2811910957098007,0.5248386561870575,0.2469444051384925,0.8034894466400146,2021-11-14 21:05:00,0
0.0847735404968261,0.5337246507406235,0.2768283486366272,0.5245022624731064,0.247097261250019,0.7817774415016174,2021-11-14 21:05:00,0
0.0738024711608886,0.533284917473793,0.2722923755645752,0.5246978998184204,0.2478124424815178,0.7871760129928589,2021-11-14 21:05:00,0
0.0857706069946289,0.533065915107727,0.267516478896141,0.5244277268648148,0.249425783753395,0.7957097887992859,2021-11-14 21:05:00,0
0.09773850440979,0.5321916937828064,0.2586341351270675,0.5252968370914459,0.2500269040465355,0.7899333834648132,2021-11-14 21:05:00,0
0.0867681503295898,0.5314881354570389,0.2532148361206054,0.5254317373037338,0.2508339285850525,0.7782695293426514,2021-11-14 21:05:00,0
0.0748000144958496,0.5308123230934143,0.2488851323723793,0.5249917805194855,0.2518998458981514,0.7958178520202637,2021-11-14 21:05:00,0
0.0847744941711425,0.5308608859777451,0.2528349459171295,0.5249458700418472,0.2519733011722564,0.7978298664093018,2021-11-14 21:05:00,0
0.0827777385711669,0.5316583961248398,0.2575202733278274,0.524867057800293,0.2529368102550506,0.7851601839065552,2021-11-14 21:05:00,0
0.0797863006591796,0.532313197851181,0.2597876787185669,0.5244908928871155,0.25314462184906,0.7628586292266846,2021-11-14 21:05:00,0
0.0877661705017089,0.5328195691108704,0.269625723361969,0.5245993435382843,0.2523817121982574,0.7664059996604919,2021-11-14 21:05:00,0
0.0678176879882812,0.5330892950296402,0.310018852353096,0.5245689898729324,0.2503857538104057,0.7689350843429565,2021-11-14 21:05:00,0
0.0857717990875244,0.5324621498584747,0.3309759348630905,0.5245664566755295,0.2494698986411094,0.7623878717422485,2021-11-14 21:05:00,0
0.0807828903198242,0.5325520038604736,0.3549256920814514,0.5261996537446976,0.2478455901145935,0.7676433324813843,2021-11-14 21:05:00,0
0.0638289451599121,0.5323390066623688,0.3745385706424713,0.5267418920993805,0.2467221990227699,0.7568562030792236,2021-11-14 21:05:00,0
0.0857720375061035,0.5313683450222015,0.3916654735803604,0.5273768752813339,0.2453259155154228,0.745232343673706,2021-11-14 21:05:00,0
0.0787878036499023,0.5307459384202957,0.4071676731109619,0.5274179726839066,0.2444077432155609,0.7365686297416687,2021-11-14 21:05:00,0
0.0748019218444824,0.5302672237157822,0.4203897416591644,0.5277485847473145,0.2435327097773552,0.7568941712379456,2021-11-14 21:05:00,0
0.0757961273193359,0.5309106558561325,0.4432747960090637,0.5275405049324036,0.2440613508224487,0.7466856241226196,2021-11-14 21:05:00,0
0.0797882080078125,0.5321405082941055,0.4536947011947632,0.5285592973232269,0.2437335848808288,0.7650249004364014,2021-11-14 21:05:00,0
0.0678167343139648,0.5325161814689636,0.4650680869817734,0.5292681306600571,0.243963822722435,0.7507026195526123,2021-11-14 21:05:00,0
0.064826488494873,0.5331818461418152,0.4744683057069778,0.5305167138576508,0.2452516630291938,0.7795475125312805,2021-11-14 21:05:00,0
0.078789472579956,0.533839762210846,0.4805884063243866,0.53136345744133,0.2460973113775253,0.7817255258560181,2021-11-14 21:05:00,0
0.0777921676635742,0.5349414646625519,0.4884712100028991,0.531587615609169,0.2458082288503646,0.778310239315033,2021-11-14 21:05:00,0
0.0757973194122314,0.5354460179805756,0.4924301952123642,0.532012552022934,0.2453654631972313,0.751636266708374,2021-11-14 21:05:00,0
0.0738031864166259,0.5358327180147171,0.4973187148571014,0.5312822759151459,0.2452835366129875,0.800972580909729,2021-11-14 21:05:00,0
0.0688157081604003,0.5365023761987686,0.50580894947052,0.5309024155139923,0.2446826174855232,0.7967275977134705,2021-11-14 21:05:00,0
0.081780195236206,0.5366338789463043,0.5084103047847748,0.5296497344970703,0.2444893643260002,0.7874233722686768,2021-11-14 21:05:00,0
0.0678198337554931,0.5366252362728119,0.5122433304786682,0.5292641520500183,0.2443408444523811,0.7782100439071655,2021-11-14 21:05:00,0
0.0887618064880371,0.5360830724239349,0.515492856502533,0.5286971628665924,0.243752934038639,0.7484335899353027,2021-11-14 21:05:00,0
0.0668215751647949,0.5355367064476013,0.5224670767784119,0.5301412045955658,0.2420692667365074,0.7475577592849731,2021-11-14 21:05:00,0
0.0927529335021972,0.5351810604333878,0.5264430046081543,0.5300014615058899,0.2412509322166443,0.7375445365905762,2021-11-14 21:05:00,0
0.0718064308166503,0.5350741297006607,0.5263620615005493,0.5296783596277237,0.2408746629953384,0.740469753742218,2021-11-14 21:05:00,0
