elapsed_time,body_x_landmark,body_y_landmark,between_hands_x_landmark,between_hands_y_landmark,classif_logit,date_time,session
0.1261782646179199,0.561645045876503,0.5509446859359741,0.5377419292926788,0.7374632060527802,0.4299435019493103,2021-12-06 19:38:00,3
0.1221911907196044,0.5497767925262451,0.5619421303272247,0.5325501412153244,0.7107968032360077,0.4175438582897186,2021-12-06 19:38:00,3
0.097252607345581,0.5306265354156494,0.5649818480014801,0.5207646787166595,0.6456234157085419,0.4535143077373504,2021-12-06 19:38:00,3
0.1072382926940918,0.5199749618768692,0.5678927600383759,0.51017265021801,0.6311939060688019,0.4364277720451355,2021-12-06 19:38:00,3
0.0882730484008789,0.503600001335144,0.5732484757900238,0.4932652115821838,0.6525113880634308,0.4300470650196075,2021-12-06 19:38:00,3
0.1077122688293457,0.4899339228868484,0.5754473805427551,0.478207916021347,0.6723817586898804,0.4274516105651855,2021-12-06 19:38:00,3
0.0997331142425537,0.4783583730459213,0.5735929906368256,0.4649136960506439,0.7186172306537628,0.4420929551124573,2021-12-06 19:38:00,3
0.0847744941711425,0.4773580282926559,0.5708529651165009,0.462309867143631,0.7447395324707031,0.4194541275501251,2021-12-06 19:38:00,3
0.1027250289916992,0.4774533212184906,0.5693590939044952,0.4655111730098724,0.7569772899150848,0.4258325397968292,2021-12-06 19:38:00,3
0.1037242412567138,0.4856104105710983,0.5752509534358978,0.4694877415895462,0.7459191381931305,0.4171739816665649,2021-12-06 19:38:00,3
0.0917520523071289,0.4880163371562958,0.5790634453296661,0.4681994915008545,0.7386437356472015,0.4431214332580566,2021-12-06 19:38:00,3
0.0977396965026855,0.5202299207448959,0.5823476016521454,0.4787605553865433,0.7346301376819611,0.4326923787593841,2021-12-06 19:38:00,3
0.0977377891540527,0.5477680265903473,0.5829376876354218,0.4924974739551544,0.7419461011886597,0.4248780906200409,2021-12-06 19:38:00,3
0.1007435321807861,0.574824333190918,0.5821533203125,0.5283653140068054,0.7859096825122833,0.4314168393611908,2021-12-06 19:38:00,3
0.1017274856567382,0.5870174169540405,0.5809187293052673,0.5479589700698853,0.8037329614162445,0.4106835722923279,2021-12-06 19:38:00,3
0.0887627601623535,0.5979504585266113,0.5802398025989532,0.5649646371603012,0.81459641456604,0.4410907328128814,2021-12-06 19:38:00,3
0.0807850360870361,0.5987744927406311,0.5800636410713196,0.5707575380802155,0.815198689699173,0.4310232996940613,2021-12-06 19:38:00,3
0.1122112274169921,0.5996399223804474,0.5798591375350952,0.5725791156291962,0.8139107823371887,0.436089813709259,2021-12-06 19:38:00,3
0.0922608375549316,0.6010543406009674,0.5791192352771759,0.570472851395607,0.8153758645057678,0.4134972989559173,2021-12-06 19:38:00,3
0.1002418994903564,0.60223588347435,0.5790179669857025,0.5715444833040237,0.8112253844738007,0.424701452255249,2021-12-06 19:38:00,3
0.0952541828155517,0.6012860238552094,0.5757258832454681,0.5747472494840622,0.8097286224365234,0.4061471223831177,2021-12-06 19:38:00,3
0.0997333526611328,0.6004765331745148,0.5728643238544464,0.5744052082300186,0.8098662495613098,0.4247622787952423,2021-12-06 19:38:00,3
0.1007313728332519,0.5973853766918182,0.5709282755851746,0.5691114515066147,0.808019757270813,0.4365021884441376,2021-12-06 19:38:00,3
0.0937490463256836,0.5951521396636963,0.5702724456787109,0.562894195318222,0.8085195124149323,0.4443784356117248,2021-12-06 19:38:00,3
0.0867671966552734,0.5889178812503815,0.570404589176178,0.5589489042758942,0.8039126396179199,0.4289597272872925,2021-12-06 19:38:00,3
0.1346426010131836,0.5640826374292374,0.5709085464477539,0.5445273816585541,0.7294504344463348,0.4305845201015472,2021-12-06 19:38:00,3
0.0817797183990478,0.5369773805141449,0.5704655945301056,0.5266858041286469,0.588455468416214,0.4306698441505432,2021-12-06 19:38:00,3
0.10172700881958,0.5260238647460938,0.5672649443149567,0.5201297700405121,0.5283513367176056,0.4324205815792084,2021-12-06 19:38:00,3
0.0897619724273681,0.5159576684236526,0.5665380954742432,0.5178215801715851,0.4660273343324661,0.4371843636035919,2021-12-06 19:38:00,3
0.0982463359832763,0.5097532123327255,0.5620964169502258,0.5173325687646866,0.3951626569032669,0.4307380616664886,2021-12-06 19:38:00,3
0.0917534828186035,0.5080602467060089,0.5576290786266327,0.5150306671857834,0.3729624301195144,0.4462739527225494,2021-12-06 19:38:00,3
0.084773302078247,0.508147656917572,0.5536350011825562,0.5135011970996857,0.3608998358249664,0.5894697308540344,2021-12-06 19:38:00,3
0.1048104763031005,0.5128787755966187,0.5499431192874908,0.5128509551286697,0.3435286432504654,0.7591827511787415,2021-12-06 19:38:00,3
0.1257576942443847,0.5165902972221375,0.5477260053157806,0.511864185333252,0.3354896754026413,0.7811564803123474,2021-12-06 19:38:00,3
0.1216845512390136,0.5194049030542374,0.5437993407249451,0.5146832466125488,0.330514058470726,0.7896881699562073,2021-12-06 19:38:00,3
0.1346311569213867,0.5207159370183945,0.5376949310302734,0.5172594785690308,0.3306720107793808,0.7505559921264648,2021-12-06 19:38:00,3
0.1640708446502685,0.5214762687683105,0.5339320600032806,0.5161967128515244,0.3298125863075256,0.7471132278442383,2021-12-06 19:38:00,3
0.0947487354278564,0.513512372970581,0.5358951687812805,0.521953672170639,0.3244604766368866,0.7051738500595093,2021-12-06 19:38:00,3
0.0947456359863281,0.510832816362381,0.5369255542755127,0.5072878748178482,0.3103872537612915,0.7845807075500488,2021-12-06 19:38:00,3
0.0867676734924316,0.5117248594760895,0.538108766078949,0.5315234065055847,0.3184196352958679,0.8048356771469116,2021-12-06 19:38:00,3
0.2333760261535644,0.5166044980287552,0.5651699006557465,0.5228712260723114,0.3220128417015075,0.7883006930351257,2021-12-06 19:38:00,3
0.093747854232788,0.5181445181369781,0.5551233887672424,0.5227239280939102,0.3209598213434219,0.7723284363746643,2021-12-06 19:38:00,3
0.0867681503295898,0.5201996117830276,0.5181857347488403,0.5232090502977371,0.3161926865577698,0.7807148098945618,2021-12-06 19:38:00,3
0.0977394580841064,0.5225093066692352,0.4978754669427871,0.5234071761369705,0.3145341724157333,0.8289083242416382,2021-12-06 19:38:00,3
0.0927517414093017,0.5228110104799271,0.4771947711706161,0.5233760476112366,0.3140167593955993,0.8327182531356812,2021-12-06 19:38:00,3
0.1087117195129394,0.523006945848465,0.4422711133956909,0.5225971937179565,0.3129857927560806,0.8138346672058105,2021-12-06 19:38:00,3
0.1156890392303466,0.5239075869321823,0.422864094376564,0.5211145877838135,0.3130555748939514,0.7879404425621033,2021-12-06 19:38:00,3
0.0977382659912109,0.5243123471736908,0.3894043564796448,0.520808219909668,0.3117114454507828,0.7957671284675598,2021-12-06 19:38:00,3
0.09075927734375,0.5235643684864044,0.3656637072563171,0.518093153834343,0.314094990491867,0.7960132360458374,2021-12-06 19:38:00,3
0.115213394165039,0.5176043212413788,0.3490662276744842,0.4985159784555435,0.3182355910539627,0.806157112121582,2021-12-06 19:38:00,3
0.1122128963470459,0.518181711435318,0.3411530554294586,0.5131865739822388,0.3190027624368667,0.7963470816612244,2021-12-06 19:38:00,3
0.0977370738983154,0.5185459852218628,0.3391514718532562,0.5164478719234467,0.3160411268472671,0.8098260164260864,2021-12-06 19:38:00,3
0.0887637138366699,0.519333690404892,0.3698028773069381,0.5168353170156479,0.3141573965549469,0.8113619685173035,2021-12-06 19:38:00,3
0.0827789306640625,0.5200256705284119,0.3858819603919983,0.5191211104393005,0.3133231997489929,0.7966437935829163,2021-12-06 19:38:00,3
0.0997323989868164,0.5220029503107071,0.4223475903272629,0.518914669752121,0.3113023638725281,0.798611581325531,2021-12-06 19:38:00,3
0.099733829498291,0.5207528173923492,0.4658812582492828,0.5197352468967438,0.3130232840776443,0.7928740382194519,2021-12-06 19:38:00,3
0.0957434177398681,0.5195851027965546,0.4825065284967422,0.521712601184845,0.3140437752008438,0.7674207091331482,2021-12-06 19:38:00,3
0.0967409610748291,0.5171404778957367,0.498535543680191,0.5210281312465668,0.3161469101905823,0.7657707333564758,2021-12-06 19:38:00,3
0.0967423915863037,0.5149766802787781,0.519266664981842,0.5210696905851364,0.3203335851430893,0.7819689512252808,2021-12-06 19:38:00,3
0.0967423915863037,0.5141888558864594,0.5341050624847412,0.5222831219434738,0.3220830112695694,0.7991489171981812,2021-12-06 19:38:00,3
0.1007297039031982,0.5145852565765381,0.5436742603778839,0.5214192569255829,0.3211256712675094,0.7764484882354736,2021-12-06 19:38:00,3
0.1017346382141113,0.5151066929101944,0.5483928322792053,0.5223773866891861,0.3210125863552093,0.7994315028190613,2021-12-06 19:38:00,3
0.0947458744049072,0.5155462920665741,0.5425408184528351,0.5226773917675018,0.3181168437004089,0.8003088235855103,2021-12-06 19:38:00,3
0.1037211418151855,0.5157565623521805,0.5380242168903351,0.52304907143116,0.3166714906692505,0.7979634404182434,2021-12-06 19:38:00,3
0.0879466533660888,0.5158455520868301,0.5282698273658752,0.52321857213974,0.3157498091459274,0.7776516079902649,2021-12-06 19:38:00,3
0.0793147087097168,0.5155021101236343,0.5173249840736389,0.5232848525047302,0.3141406327486038,0.7410295605659485,2021-12-06 19:38:00,3
0.0862760543823242,0.515567809343338,0.4973059743642807,0.5230789482593536,0.3132839053869247,0.8006397485733032,2021-12-06 19:38:00,3
0.0907595157623291,0.5157682001590729,0.4768698662519455,0.523044154047966,0.3119150102138519,0.7671685814857483,2021-12-06 19:38:00,3
0.0997340679168701,0.5156844109296799,0.441350594162941,0.5216220617294312,0.3113827556371689,0.7922214269638062,2021-12-06 19:38:00,3
0.0897610187530517,0.5169007033109665,0.4220916181802749,0.5209547132253647,0.3117818236351013,0.8070001006126404,2021-12-06 19:38:00,3
0.0967378616333007,0.5190670788288116,0.3860714137554168,0.5202933251857758,0.3134103566408157,0.7981845140457153,2021-12-06 19:38:00,3
0.0837759971618652,0.5239341557025909,0.3670268803834915,0.5203271508216858,0.318469375371933,0.8153665065765381,2021-12-06 19:38:00,3
0.086771011352539,0.5211380124092102,0.353141114115715,0.5180298984050751,0.320392906665802,0.8166933059692383,2021-12-06 19:38:00,3
0.0917525291442871,0.5249904990196228,0.3524178713560104,0.5307695269584656,0.3070203512907028,0.8240365386009216,2021-12-06 19:38:00,3
0.0877647399902343,0.5261587202548981,0.3583164364099502,0.5163101255893707,0.3128707557916641,0.8129766583442688,2021-12-06 19:38:00,3
0.1146926879882812,0.5209593772888184,0.3691159933805465,0.515892893075943,0.312851682305336,0.8013279438018799,2021-12-06 19:38:00,3
0.0952577590942382,0.5191831886768341,0.3910125941038131,0.5210564285516739,0.3105553537607193,0.7843844890594482,2021-12-06 19:38:00,3
0.0992450714111328,0.5197284817695618,0.4155509322881698,0.5208286643028259,0.309478685259819,0.7833796739578247,2021-12-06 19:38:00,3
0.0967466831207275,0.5162294507026672,0.4514956623315811,0.5217733681201935,0.3085771650075912,0.7868293523788452,2021-12-06 19:38:00,3
0.1119122505187988,0.5159073770046234,0.4673711359500885,0.520823746919632,0.3105353116989136,0.7788534164428711,2021-12-06 19:38:00,3
0.0957491397857666,0.5143180936574936,0.4828870594501495,0.5219375044107437,0.3087072670459747,0.7906575202941895,2021-12-06 19:38:00,3
0.0867683887481689,0.5159508883953094,0.4989013224840164,0.5205557495355606,0.3112505227327347,0.7937294244766235,2021-12-06 19:38:00,3
0.0927603244781494,0.5163332521915436,0.5069414675235748,0.5216960459947586,0.3115092813968658,0.8215959668159485,2021-12-06 19:38:00,3
0.0882751941680908,0.515864297747612,0.5104256570339203,0.5225256979465485,0.3127653896808624,0.7915734648704529,2021-12-06 19:38:00,3
0.0922646522521972,0.5168708115816116,0.511654406785965,0.5236988365650177,0.3132849037647247,0.7456129789352417,2021-12-06 19:38:00,3
0.1037211418151855,0.5171834230422974,0.5031704008579254,0.524946928024292,0.3131295442581177,0.7949374914169312,2021-12-06 19:38:00,3
0.0947484970092773,0.5176797807216644,0.4966017156839371,0.5253223180770874,0.3116704374551773,0.7889955639839172,2021-12-06 19:38:00,3
0.1027243137359619,0.5195028334856033,0.4759278297424316,0.5248188078403473,0.3095040917396545,0.7936383485794067,2021-12-06 19:38:00,3
0.0907573699951171,0.519348680973053,0.4559584856033325,0.5256241708993912,0.308002233505249,0.8134764432907104,2021-12-06 19:38:00,3
0.1017277240753173,0.519186943769455,0.4355725646018982,0.5233809053897858,0.3092499375343323,0.776810348033905,2021-12-06 19:38:00,3
0.1017310619354248,0.5206000804901123,0.4007277637720108,0.5225264430046082,0.3106565177440643,0.7821452021598816,2021-12-06 19:38:00,3
0.0957415103912353,0.5211619734764099,0.362792819738388,0.5184899419546127,0.322116270661354,0.7895563244819641,2021-12-06 19:38:00,3
0.0827791690826416,0.516121581196785,0.3540955930948257,0.507761999964714,0.3228509128093719,0.7772933840751648,2021-12-06 19:38:00,3
0.0837750434875488,0.5149594396352768,0.3438405394554138,0.513629361987114,0.3222579658031463,0.7737290859222412,2021-12-06 19:38:00,3
0.09474778175354,0.5167370140552521,0.3382548391819,0.5137083679437637,0.3220175057649612,0.7758612036705017,2021-12-06 19:38:00,3
0.0917587280273437,0.5173282772302628,0.3385863453149795,0.5150229632854462,0.3215104192495346,0.8180427551269531,2021-12-06 19:38:00,3
0.0927517414093017,0.5186416804790497,0.345444992184639,0.5150819569826126,0.3214076906442642,0.8013947010040283,2021-12-06 19:38:00,3
0.0807845592498779,0.5199217796325684,0.3535423427820205,0.515495702624321,0.3191297352313995,0.8022128343582153,2021-12-06 19:38:00,3
0.1146979331970214,0.5215978026390076,0.3770412057638168,0.5170040428638458,0.3180578202009201,0.796113133430481,2021-12-06 19:38:00,3
0.0832839012145996,0.5207036286592484,0.4050318300724029,0.5196352154016495,0.3145866096019745,0.7841337323188782,2021-12-06 19:38:00,3
0.093752384185791,0.5201659798622131,0.4392741024494171,0.5200223922729492,0.3145086467266083,0.7832203507423401,2021-12-06 19:38:00,3
0.0977363586425781,0.5195006281137466,0.4606630057096481,0.520182266831398,0.3149672895669937,0.7657315731048584,2021-12-06 19:38:00,3
0.0957438945770263,0.5181804299354553,0.4890087991952896,0.5199620872735977,0.3133497685194015,0.7794179916381836,2021-12-06 19:38:00,3
0.0957441329956054,0.5184213668107986,0.4989597648382187,0.5211658477783203,0.3132373988628387,0.7699384093284607,2021-12-06 19:38:00,3
0.1057169437408447,0.5190573483705521,0.5074411928653717,0.5215984135866165,0.3137029111385345,0.8046136498451233,2021-12-06 19:38:00,3
0.1117017269134521,0.5187466740608215,0.5240776538848877,0.5217431783676147,0.3201814442873001,0.7990728616714478,2021-12-06 19:38:00,3
0.1077115535736084,0.5179847329854965,0.5402718186378479,0.5215471535921097,0.3237357884645462,0.7927994132041931,2021-12-06 19:38:00,3
0.0987372398376464,0.5180780291557312,0.5481613874435425,0.5219285637140274,0.3243273943662643,0.779323160648346,2021-12-06 19:38:00,3
0.0837752819061279,0.5184042751789093,0.5527957379817963,0.5231386721134186,0.3239731192588806,0.7702945470809937,2021-12-06 19:38:00,3
0.1161994934082031,0.5184777081012726,0.5572626888751984,0.5235969424247742,0.3235579431056976,0.7855116128921509,2021-12-06 19:38:00,3
0.0997326374053955,0.5185696333646774,0.5592648983001709,0.5233176350593567,0.3227994441986084,0.7945144772529602,2021-12-06 19:38:00,3
0.0847780704498291,0.518585667014122,0.562160313129425,0.5233470499515533,0.322472408413887,0.7848294377326965,2021-12-06 19:38:00,3
0.1007289886474609,0.5186569839715958,0.5617596507072449,0.5232312232255936,0.3197484761476517,0.7894925475120544,2021-12-06 19:38:00,3
0.0875892639160156,0.5179757177829742,0.5576267540454865,0.523553803563118,0.3195050954818725,0.7914396524429321,2021-12-06 19:38:00,3
0.0900409221649169,0.5182711631059647,0.5521019697189331,0.5236330479383469,0.3194682151079178,0.7746245265007019,2021-12-06 19:38:00,3
0.0847744941711425,0.5183505862951279,0.5443837642669678,0.524110734462738,0.3176567703485489,0.7671014666557312,2021-12-06 19:38:00,3
0.0862748622894287,0.5180265605449677,0.5262109339237213,0.5241457670927048,0.3165353834629059,0.7641754150390625,2021-12-06 19:38:00,3
0.0947468280792236,0.5177285969257355,0.5067175626754761,0.5242643803358078,0.3140618056058883,0.8034466505050659,2021-12-06 19:38:00,3
0.1007304191589355,0.5165904611349106,0.4833567291498184,0.5239739567041397,0.3119682967662811,0.7754672765731812,2021-12-06 19:38:00,3
0.0837764739990234,0.516192227602005,0.4718285948038101,0.5238163471221924,0.3098675608634949,0.7914549708366394,2021-12-06 19:38:00,3
0.0957436561584472,0.5163449943065643,0.4591087847948074,0.523526132106781,0.3097332417964935,0.7940052151679993,2021-12-06 19:38:00,3
0.1057162284851074,0.5174957513809204,0.4356943070888519,0.524115800857544,0.3087522238492965,0.7631188035011292,2021-12-06 19:38:00,3
0.0927517414093017,0.5172454118728638,0.4245062470436096,0.5219084620475769,0.3088561296463012,0.793695867061615,2021-12-06 19:38:00,3
0.0977394580841064,0.5183374285697937,0.4106892496347427,0.5201292932033539,0.3116016089916229,0.8075235486030579,2021-12-06 19:38:00,3
0.0907568931579589,0.5204430371522903,0.3895919024944305,0.519817441701889,0.3133171498775482,0.8023213148117065,2021-12-06 19:38:00,3
0.0972590446472168,0.5207281410694122,0.3787053078413009,0.5203951299190521,0.3132214546203613,0.7926025986671448,2021-12-06 19:38:00,3
0.0937488079071044,0.5226624608039856,0.3723695874214172,0.5199284851551056,0.3168413490056991,0.8027253150939941,2021-12-06 19:38:00,3
0.0987365245819091,0.5233265161514282,0.377634659409523,0.5200305283069611,0.3166568875312805,0.7980220317840576,2021-12-06 19:38:00,3
0.0877661705017089,0.5229942500591278,0.3891472071409225,0.5199526101350784,0.3137198239564895,0.8032540082931519,2021-12-06 19:38:00,3
0.0947475433349609,0.5226759910583496,0.3926854878664017,0.5192702114582062,0.3130997121334076,0.802869439125061,2021-12-06 19:38:00,3
0.0927529335021972,0.5208272337913513,0.4125305563211441,0.5193228721618652,0.3132778406143188,0.7963031530380249,2021-12-06 19:38:00,3
0.10471773147583,0.518723726272583,0.4469745308160782,0.519212394952774,0.3139866143465042,0.7876714468002319,2021-12-06 19:38:00,3
0.1007304191589355,0.5169668048620224,0.4680555760860443,0.5203597843647003,0.3155014812946319,0.7954486608505249,2021-12-06 19:38:00,3
0.0952599048614502,0.5160492956638336,0.494764432311058,0.5203286707401276,0.3162024468183517,0.7938371300697327,2021-12-06 19:38:00,3
0.1052336692810058,0.5157512873411179,0.5041579306125641,0.5205942094326019,0.3204537630081177,0.7864406704902649,2021-12-06 19:38:00,3
0.096254825592041,0.5153840333223343,0.5207559168338776,0.5204740464687347,0.3260934203863144,0.7763832211494446,2021-12-06 19:38:00,3
0.1156928539276123,0.5147861838340759,0.5385209918022156,0.5217745453119278,0.327393963932991,0.7777055501937866,2021-12-06 19:38:00,3
0.0977370738983154,0.5148335695266724,0.5393498539924622,0.5218608975410461,0.3268431574106216,0.7827222943305969,2021-12-06 19:38:00,3
0.0807833671569824,0.515171468257904,0.544786125421524,0.5219085514545441,0.3269046694040298,0.8115955591201782,2021-12-06 19:38:00,3
0.0927507877349853,0.5164854377508163,0.5399906933307648,0.5208538323640823,0.3266966491937637,0.7835931777954102,2021-12-06 19:38:00,3
0.0987370014190673,0.5179912894964218,0.5358481109142303,0.521594762802124,0.3261776566505432,0.7892071008682251,2021-12-06 19:38:00,3
0.0847728252410888,0.5188803523778915,0.5280598998069763,0.5219766497612,0.3267845809459686,0.7778992652893066,2021-12-06 19:38:00,3
0.0867679119110107,0.5255450159311295,0.5255385637283325,0.5405174195766449,0.3232207745313644,0.7823157906532288,2021-12-06 19:38:00,3
0.0927517414093017,0.5249004662036896,0.5101539492607117,0.5298141837120056,0.3223648071289062,0.7767884135246277,2021-12-06 19:38:00,3
0.1017298698425293,0.5232909768819809,0.4902846068143844,0.5280286222696304,0.3209107369184494,0.7539071440696716,2021-12-06 19:38:00,3
0.0847721099853515,0.5220668911933899,0.4642693400382995,0.5257930904626846,0.3200060725212097,0.7734976410865784,2021-12-06 19:38:00,3
0.0977423191070556,0.5218791663646698,0.4487637430429458,0.525342732667923,0.3149400204420089,0.7839608788490295,2021-12-06 19:38:00,3
0.0987370014190673,0.522280216217041,0.420702651143074,0.5237786620855331,0.3150865286588669,0.763859748840332,2021-12-06 19:38:00,3
0.0987417697906494,0.5220876634120941,0.4095117300748825,0.5222410261631012,0.3141695410013199,0.8136855959892273,2021-12-06 19:38:00,3
0.099250316619873,0.5227793306112289,0.3839489072561264,0.5207140147686005,0.3173491656780243,0.7748339176177979,2021-12-06 19:38:00,3
0.0832879543304443,0.5228744447231293,0.3707467466592788,0.5203299671411514,0.3181085288524627,0.7873556017875671,2021-12-06 19:38:00,3
0.0883033275604248,0.5228484570980072,0.3611349612474441,0.5198173671960831,0.322209283709526,0.765434205532074,2021-12-06 19:38:00,3
0.095226764678955,0.5222772508859634,0.355341225862503,0.5189519077539444,0.3222960084676742,0.7866547703742981,2021-12-06 19:38:00,3
0.0857715606689453,0.5221914201974869,0.3567234128713608,0.5191023200750351,0.3218942731618881,0.7825731039047241,2021-12-06 19:38:00,3
0.1007306575775146,0.5221286118030548,0.3597521632909775,0.5189444422721863,0.3212589174509048,0.7727652788162231,2021-12-06 19:38:00,3
0.0897624492645263,0.5220633149147034,0.3711324781179428,0.5186316668987274,0.3205417990684509,0.8133072257041931,2021-12-06 19:38:00,3
0.0977380275726318,0.522286593914032,0.3829026967287063,0.5187737494707108,0.3184104412794113,0.798494815826416,2021-12-06 19:38:00,3
0.0857679843902587,0.5221528112888336,0.4067487120628357,0.5184984356164932,0.3181222379207611,0.7873981595039368,2021-12-06 19:38:00,3
0.0997345447540283,0.5205749124288559,0.4505520015954971,0.5186123102903366,0.3162232190370559,0.771660327911377,2021-12-06 19:38:00,3
0.0857710838317871,0.5185711681842804,0.4721890538930893,0.5191228091716766,0.3180432915687561,0.7826528549194336,2021-12-06 19:38:00,3
0.1196815967559814,0.5185315608978271,0.4879859834909439,0.5190850347280502,0.3161618262529373,0.7608665823936462,2021-12-06 19:38:00,3
0.0952584743499755,0.5185056030750275,0.5108033120632172,0.5194902718067169,0.3166071474552154,0.7884488701820374,2021-12-06 19:38:00,3
0.0997285842895507,0.5191034823656082,0.5283977091312408,0.5198303610086441,0.3239868730306625,0.7483199834823608,2021-12-06 19:38:00,3
0.0977392196655273,0.5193556696176529,0.5424413979053497,0.521758034825325,0.3232499957084656,0.7580094933509827,2021-12-06 19:38:00,3
0.1107034683227539,0.5199835300445557,0.547159731388092,0.5217987895011902,0.3250399380922317,0.7798463106155396,2021-12-06 19:38:00,3
0.1027266979217529,0.5204070508480072,0.5503785014152527,0.5217725485563278,0.3248594850301742,0.7698847651481628,2021-12-06 19:38:00,3
0.1042320728302002,0.5206775367259979,0.548926442861557,0.5219669044017792,0.3263084143400192,0.775759220123291,2021-12-06 19:38:00,3
0.1102259159088134,0.5210851430892944,0.5458483099937439,0.5223952382802963,0.326136976480484,0.7416833639144897,2021-12-06 19:38:00,3
0.113222599029541,0.5214112102985382,0.5358014106750488,0.5223404616117477,0.3253149390220642,0.773445188999176,2021-12-06 19:38:00,3
0.1027271747589111,0.5218597948551178,0.5206774175167084,0.5222717672586441,0.3246590942144394,0.7581628561019897,2021-12-06 19:38:00,3
0.1206800937652587,0.5204952359199524,0.4992791265249252,0.522021546959877,0.3236075192689895,0.7684300541877747,2021-12-06 19:38:00,3
0.1077077388763427,0.5197064280509949,0.4728487581014633,0.522647351026535,0.3177454471588135,0.8096552491188049,2021-12-06 19:38:00,3
0.1126987934112548,0.5198182314634323,0.4480405896902084,0.5223777145147324,0.314381942152977,0.7898873090744019,2021-12-06 19:38:00,3
0.0917549133300781,0.5193754881620407,0.4332578331232071,0.5225272476673126,0.3119196146726608,0.7822718620300293,2021-12-06 19:38:00,3
0.1007304191589355,0.5185234248638153,0.4115623980760574,0.5209186226129532,0.3123300671577453,0.785519003868103,2021-12-06 19:38:00,3
0.087766408920288,0.5185571014881134,0.3998461812734604,0.5205914229154587,0.3181245625019073,0.7858789563179016,2021-12-06 19:38:00,3
0.0997309684753418,0.5191881507635117,0.3858304619789123,0.52093505859375,0.3180994689464569,0.7773439884185791,2021-12-06 19:38:00,3
0.1082212924957275,0.5199889242649078,0.3668609857559204,0.51982381939888,0.3235593885183334,0.776892364025116,2021-12-06 19:38:00,3
0.1052279472351074,0.5200480222702026,0.3642526566982269,0.519387274980545,0.3236220479011535,0.784111738204956,2021-12-06 19:38:00,3
0.0997345447540283,0.5217912346124649,0.3723972588777542,0.5193836241960526,0.3223710358142853,0.7877779006958008,2021-12-06 19:38:00,3
0.1117029190063476,0.5227694511413574,0.3770416975021362,0.5189562290906906,0.3228897899389267,0.7902683019638062,2021-12-06 19:38:00,3
0.1116998195648193,0.5231272578239441,0.3851206004619598,0.5188477039337158,0.3217310905456543,0.8086550831794739,2021-12-06 19:38:00,3
0.0897598266601562,0.5233694761991501,0.4394882023334503,0.5191090553998947,0.3198376893997192,0.7970170974731445,2021-12-06 19:38:00,3
0.09873628616333,0.5223667919635773,0.4632264226675033,0.5191386640071869,0.3195867538452148,0.7874353528022766,2021-12-06 19:38:00,3
0.0942697525024414,0.5216748267412186,0.4807714223861694,0.5195082575082779,0.3200497031211853,0.7829975485801697,2021-12-06 19:38:00,3
0.0962550640106201,0.5211903154850006,0.500218465924263,0.5197396874427795,0.3208276778459549,0.7726488709449768,2021-12-06 19:38:00,3
0.1077105998992919,0.5205466002225876,0.5120757222175598,0.5197436511516571,0.324901208281517,0.7890723347663879,2021-12-06 19:38:00,3
0.1126997470855712,0.5200276225805283,0.5272189378738403,0.5197754204273224,0.3294831812381744,0.8017598986625671,2021-12-06 19:38:00,3
0.1107034683227539,0.5195173025131226,0.5401202738285065,0.5215684175491333,0.3304655998945236,0.790559709072113,2021-12-06 19:38:00,3
0.1097068786621093,0.5193628072738647,0.5366455912590027,0.521890714764595,0.3300679326057434,0.7750715613365173,2021-12-06 19:38:00,3
0.1107068061828613,0.5181261897087097,0.5242543816566467,0.5224199295043945,0.3295348435640335,0.7757185697555542,2021-12-06 19:38:00,3
0.1007270812988281,0.5184801518917084,0.5188958048820496,0.5226026177406311,0.3286197036504745,0.7568087577819824,2021-12-06 19:38:00,3
0.1057167053222656,0.5185255259275436,0.497560054063797,0.5237011909484863,0.3276167213916778,0.7360237240791321,2021-12-06 19:38:00,3
0.0862843990325927,0.5191526412963867,0.4650963842868805,0.5235533118247986,0.3254444450139999,0.7608669996261597,2021-12-06 19:38:00,3
0.09873628616333,0.5204657465219498,0.4479843229055404,0.5223032385110855,0.3224255442619324,0.7545890212059021,2021-12-06 19:38:00,3
0.0827782154083252,0.5216004699468613,0.4346477538347244,0.5211448669433594,0.3214182257652282,0.7817354798316956,2021-12-06 19:38:00,3
0.0957450866699218,0.5219696313142776,0.408272311091423,0.5208267122507095,0.3182633817195892,0.7879892587661743,2021-12-06 19:38:00,3
0.0907576084136962,0.5231644064188004,0.3967533856630325,0.5208420753479004,0.3200195431709289,0.778750479221344,2021-12-06 19:38:00,3
0.0907583236694336,0.5232400298118591,0.3844964504241943,0.5205264091491699,0.3213023841381073,0.7820748686790466,2021-12-06 19:38:00,3
0.0972487926483154,0.5215724259614944,0.3538722991943359,0.5201444625854492,0.3238798379898071,0.7646883130073547,2021-12-06 19:38:00,3
0.0857701301574707,0.5177173465490341,0.3460042178630829,0.5188356935977936,0.3233588188886642,0.7830274105072021,2021-12-06 19:38:00,3
0.0927515029907226,0.5139187872409821,0.3358107060194015,0.5188124775886536,0.3227166533470154,0.79285728931427,2021-12-06 19:38:00,3
0.1017303466796875,0.5133831202983856,0.3302120864391327,0.519081711769104,0.3213497251272201,0.790427565574646,2021-12-06 19:38:00,3
0.0957412719726562,0.5131246745586395,0.3297769874334335,0.5187620967626572,0.3214012682437897,0.7912279963493347,2021-12-06 19:38:00,3
